ObjInfo{}
Version{2.0}
ModelType{DC}
DataType{NMOS}
Delimitor{,}
Workingmode{FORWARD}
Instance{L= 1.000000E+01, W= 1.400000E+00, T= 2.500000E+01}
Input{Vgs, Vbs, Vds}
Output{Id}
{Id_Vg}
[Vgs, Id(Vbs= 0.000000E+00), Id(Vbs= -1.250000E+00), Id(Vbs= -2.500000E+00), Id(Vbs= -3.750000E+00), Id(Vbs= -5.000000E+00), Vds= 1.000000E-01, Ref_Vs=0]
 1.500000E+00,  1.618600E-06,  3.208800E-07,  3.504900E-08,  6.446700E-10,  3.820000E-12
 1.600000E+00,  2.183200E-06,  5.849400E-07,  1.177100E-07,  8.815400E-09,  1.101200E-10
 1.700000E+00,  2.841500E-06,  9.452800E-07,  2.748000E-07,  4.806100E-08,  2.452300E-09
 1.800000E+00,  3.583000E-06,  1.398100E-06,  5.158300E-07,  1.439900E-07,  2.092300E-08
 1.900000E+00,  4.418300E-06,  1.949700E-06,  8.511200E-07,  3.151400E-07,  8.226100E-08
 2.000000E+00,  5.342200E-06,  2.596500E-06,  1.282600E-06,  5.713500E-07,  2.080500E-07
 2.100000E+00,  6.345600E-06,  3.331700E-06,  1.806000E-06,  9.157700E-07,  4.095400E-07
 2.200000E+00,  7.444000E-06,  4.166000E-06,  2.429500E-06,  1.357400E-06,  6.977400E-07
 2.300000E+00,  8.620500E-06,  5.085600E-06,  3.142700E-06,  1.890300E-06,  1.073400E-06
 2.400000E+00,  9.891200E-06,  6.103400E-06,  3.954800E-06,  2.522500E-06,  1.544800E-06
 2.500000E+00,  1.124900E-05,  7.213200E-06,  4.861500E-06,  3.250300E-06,  2.111100E-06
 2.600000E+00,  1.268200E-05,  8.404100E-06,  5.852900E-06,  4.066300E-06,  2.767400E-06
 2.700000E+00,  1.421100E-05,  9.694000E-06,  6.943600E-06,  4.981700E-06,  3.523400E-06
 2.800000E+00,  1.581200E-05,  1.106200E-05,  8.116700E-06,  5.982100E-06,  4.366200E-06
 2.900000E+00,  1.751000E-05,  1.252900E-05,  9.388500E-06,  7.081700E-06,  5.308400E-06
 3.000000E+00,  1.929200E-05,  1.408300E-05,  1.075000E-05,  8.272000E-06,  6.342900E-06
 3.100000E+00,  2.114100E-05,  1.571100E-05,  1.218800E-05,  9.542400E-06,  7.459300E-06
 3.200000E+00,  2.308400E-05,  1.743400E-05,  1.372300E-05,  1.091000E-05,  8.673000E-06
 3.300000E+00,  2.510700E-05,  1.924100E-05,  1.534500E-05,  1.236500E-05,  9.975900E-06
 3.400000E+00,  2.719200E-05,  2.111500E-05,  1.703700E-05,  1.389400E-05,  1.135500E-05
 3.500000E+00,  2.937100E-05,  2.308500E-05,  1.882600E-05,  1.551900E-05,  1.283200E-05
 3.600000E+00,  3.160700E-05,  2.511700E-05,  2.068200E-05,  1.721500E-05,  1.438000E-05
 3.700000E+00,  3.393300E-05,  2.724200E-05,  2.263100E-05,  1.900400E-05,  1.602300E-05
 3.800000E+00,  3.633100E-05,  2.944100E-05,  2.465800E-05,  2.087300E-05,  1.774700E-05
 3.900000E+00,  3.878200E-05,  3.169800E-05,  2.674500E-05,  2.280700E-05,  1.953700E-05
 4.000000E+00,  4.131300E-05,  3.403800E-05,  2.891800E-05,  2.482700E-05,  2.141500E-05
 4.100000E+00,  4.389400E-05,  3.643300E-05,  3.114800E-05,  2.690700E-05,  2.335600E-05
 4.200000E+00,  4.655600E-05,  3.891200E-05,  3.346400E-05,  2.907500E-05,  2.538500E-05
 4.300000E+00,  4.928400E-05,  4.145900E-05,  3.585000E-05,  3.131400E-05,  2.748900E-05
