ObjInfo{}
Version{2.0}
ModelType{DC}
DataType{NMOS}
Delimitor{,}
Workingmode{FORWARD}
Instance{L= 3.000000E+00, W= 4.000000E+01, T= 2.500000E+01}
Input{Vgs, Vbs, Vds}
Output{Id}
{Id_Vg}
[Vgs, Id(Vbs= 0.000000E+00), Id(Vbs= -1.250000E+00), Id(Vbs= -2.500000E+00), Id(Vbs= -3.750000E+00), Id(Vbs= -5.000000E+00), Vds= 1.000000E-01, Ref_Vs=0]
 4.700000E+00,  4.044600E-04,  3.717800E-04,  3.523400E-04,  3.369300E-04,  3.236100E-04
 4.800000E+00,  4.099900E-04,  3.777000E-04,  3.584700E-04,  3.432600E-04,  3.301200E-04
 4.900000E+00,  4.153200E-04,  3.832600E-04,  3.642700E-04,  3.492800E-04,  3.363100E-04
 5.000000E+00,  4.203300E-04,  3.886700E-04,  3.698900E-04,  3.550800E-04,  3.423000E-04
[Vgs, Id(Vbs= 0.000000E+00), Id(Vbs= -1.250000E+00), Id(Vbs= -2.500000E+00), Id(Vbs= -3.750000E+00), Id(Vbs= -5.000000E+00), Vds= 5.500000E+00, Ref_Vs=0]
 0.000000E+00,  1.700000E-13,  2.300000E-13,  2.500000E-13,  3.400000E-13,  5.200000E-13
 1.000000E-01,  2.200000E-13,  1.900000E-13,  2.000000E-13,  2.800000E-13,  5.000000E-13
 2.000000E-01,  1.000000E-12,  1.500000E-13,  2.000000E-13,  2.800000E-13,  4.800000E-13
 3.000000E-01,  9.270000E-12,  1.600000E-13,  2.000000E-13,  2.800000E-13,  4.500000E-13
 4.000000E-01,  1.065800E-10,  1.700000E-13,  1.900000E-13,  2.500000E-13,  4.700000E-13
 5.000000E-01,  1.300900E-09,  1.700000E-13,  1.900000E-13,  2.600000E-13,  4.800000E-13
 6.000000E-01,  1.712900E-08,  2.600000E-13,  1.800000E-13,  2.600000E-13,  4.500000E-13
 7.000000E-01,  2.192600E-07,  3.200000E-12,  1.800000E-13,  2.500000E-13,  4.500000E-13
 8.000000E-01,  1.915300E-06,  7.138000E-11,  2.300000E-13,  2.600000E-13,  4.600000E-13
 9.000000E-01,  8.927000E-06,  1.713600E-09,  1.570000E-12,  2.700000E-13,  4.500000E-13
 1.000000E+00,  2.509300E-05,  3.961600E-08,  3.960000E-11,  3.700000E-13,  4.300000E-13
 1.100000E+00,  5.275900E-05,  7.067000E-07,  1.133200E-09,  4.350000E-12,  4.800000E-13
 1.200000E+00,  9.263500E-05,  5.455500E-06,  3.169400E-08,  1.276800E-10,  1.380000E-12
 1.300000E+00,  1.443700E-04,  1.954800E-05,  6.421800E-07,  3.821100E-09,  3.039000E-11
 1.400000E+00,  2.086100E-04,  4.630700E-05,  5.377300E-06,  1.083500E-07,  9.704700E-10
