ObjInfo{}
Version{2.0}
ModelType{DC}
DataType{NMOS}
Delimitor{,}
Workingmode{FORWARD}
Instance{L= 6.000000E-01, W= 2.000000E+00, T= 2.500000E+01}
Input{Vgs, Vbs, Vds}
Output{Id}
{Id_Vg}
[Vgs, Id(Vbs= 0.000000E+00), Id(Vbs= -1.250000E+00), Id(Vbs= -2.500000E+00), Id(Vbs= -3.750000E+00), Id(Vbs= -5.000000E+00), Vds= 1.000000E-01, Ref_Vs=0]
 0.000000E+00,  9.000000E-14,  1.700000E-13,  1.600000E-13,  1.500000E-13,  1.600000E-13
 1.000000E-01,  8.000000E-14,  1.200000E-13,  1.100000E-13,  1.000000E-13,  1.000000E-13
 2.000000E-01,  1.600000E-13,  9.000000E-14,  8.000000E-14,  9.000000E-14,  9.000000E-14
 3.000000E-01,  1.000000E-12,  1.000000E-13,  9.000000E-14,  1.100000E-13,  9.000000E-14
 4.000000E-01,  1.060000E-11,  9.000000E-14,  6.000000E-14,  9.000000E-14,  1.000000E-13
 5.000000E-01,  1.289100E-10,  1.000000E-13,  9.000000E-14,  1.000000E-13,  8.000000E-14
 6.000000E-01,  1.686800E-09,  2.800000E-13,  7.000000E-14,  8.000000E-14,  8.000000E-14
 7.000000E-01,  2.187200E-08,  5.220000E-12,  1.500000E-13,  1.000000E-13,  7.000000E-14
 8.000000E-01,  2.212400E-07,  1.189600E-10,  2.010000E-12,  1.500000E-13,  1.000000E-13
 9.000000E-01,  1.221300E-06,  2.613100E-09,  4.958000E-11,  2.230000E-12,  2.000000E-13
 1.000000E+00,  3.442700E-06,  4.673200E-08,  1.141900E-09,  5.429000E-11,  3.700000E-12
 1.100000E+00,  6.476300E-06,  4.784200E-07,  2.298100E-08,  1.150000E-09,  9.207000E-11
 1.200000E+00,  9.729500E-06,  2.066100E-06,  2.837200E-07,  2.566500E-08,  2.142200E-09
 1.300000E+00,  1.288200E-05,  4.765800E-06,  1.470500E-06,  2.973300E-07,  3.913000E-08
 1.400000E+00,  1.589500E-05,  7.977100E-06,  3.857100E-06,  1.492400E-06,  4.038600E-07
 1.500000E+00,  1.873000E-05,  1.124200E-05,  6.886600E-06,  3.826900E-06,  1.752800E-06
 1.600000E+00,  2.137600E-05,  1.434100E-05,  1.005000E-05,  6.752300E-06,  4.128100E-06
 1.700000E+00,  2.390000E-05,  1.727200E-05,  1.317400E-05,  9.857300E-06,  7.049400E-06
 1.800000E+00,  2.627600E-05,  1.999000E-05,  1.611600E-05,  1.289300E-05,  1.007200E-05
 1.900000E+00,  2.854800E-05,  2.256200E-05,  1.890200E-05,  1.582400E-05,  1.305700E-05
 2.000000E+00,  3.071700E-05,  2.498700E-05,  2.151200E-05,  1.858900E-05,  1.592400E-05
 2.100000E+00,  3.277900E-05,  2.726000E-05,  2.394300E-05,  2.117000E-05,  1.862600E-05
 2.200000E+00,  3.476100E-05,  2.943900E-05,  2.625600E-05,  2.361800E-05,  2.119700E-05
 2.300000E+00,  3.665100E-05,  3.149900E-05,  2.843200E-05,  2.590600E-05,  2.359900E-05
 2.400000E+00,  3.848400E-05,  3.347800E-05,  3.051500E-05,  2.808500E-05,  2.588300E-05
 2.500000E+00,  4.023800E-05,  3.537200E-05,  3.249800E-05,  3.015600E-05,  2.804600E-05
 2.600000E+00,  4.192200E-05,  3.717600E-05,  3.438100E-05,  3.211500E-05,  3.007700E-05
 2.700000E+00,  4.356100E-05,  3.891900E-05,  3.619600E-05,  3.399400E-05,  3.202900E-05
 2.800000E+00,  4.511700E-05,  4.057900E-05,  3.792000E-05,  3.577900E-05,  3.387900E-05
 2.900000E+00,  4.663500E-05,  4.219300E-05,  3.959000E-05,  3.750600E-05,  3.565200E-05
 3.000000E+00,  4.810600E-05,  4.374300E-05,  4.119500E-05,  3.915000E-05,  3.735300E-05
 3.100000E+00,  4.950500E-05,  4.522200E-05,  4.272100E-05,  4.072600E-05,  3.897300E-05
 3.200000E+00,  5.087200E-05,  4.665600E-05,  4.420000E-05,  4.225000E-05,  4.053500E-05
 3.300000E+00,  5.219600E-05,  4.804000E-05,  4.563400E-05,  4.370900E-05,  4.203100E-05
 3.400000E+00,  5.345300E-05,  4.936300E-05,  4.699000E-05,  4.510800E-05,  4.346500E-05
 3.500000E+00,  5.469100E-05,  5.065200E-05,  4.831500E-05,  4.646800E-05,  4.485100E-05
 3.600000E+00,  5.587800E-05,  5.189000E-05,  4.958700E-05,  4.775900E-05,  4.617400E-05
 3.700000E+00,  5.702600E-05,  5.308300E-05,  5.081100E-05,  4.901800E-05,  4.746700E-05
 3.800000E+00,  5.814200E-05,  5.424200E-05,  5.199600E-05,  5.023300E-05,  4.870600E-05
 3.900000E+00,  5.921500E-05,  5.535800E-05,  5.313700E-05,  5.139100E-05,  4.988600E-05
 4.000000E+00,  6.025200E-05,  5.643000E-05,  5.423900E-05,  5.252100E-05,  5.104500E-05
 4.100000E+00,  6.125100E-05,  5.746300E-05,  5.529500E-05,  5.360600E-05,  5.215300E-05
 4.200000E+00,  6.222600E-05,  5.847300E-05,  5.632800E-05,  5.464700E-05,  5.321700E-05
 4.300000E+00,  6.316400E-05,  5.944000E-05,  5.731700E-05,  5.566100E-05,  5.424100E-05
 4.400000E+00,  6.406100E-05,  6.037600E-05,  5.826600E-05,  5.663400E-05,  5.522900E-05
 4.500000E+00,  6.494900E-05,  6.129500E-05,  5.919800E-05,  5.757000E-05,  5.618600E-05
 4.600000E+00,  6.578700E-05,  6.215800E-05,  6.007700E-05,  5.847000E-05,  5.710800E-05
 4.700000E+00,  6.660400E-05,  6.300500E-05,  6.093900E-05,  5.935600E-05,  5.800900E-05
 4.800000E+00,  6.740600E-05,  6.383200E-05,  6.178400E-05,  6.019500E-05,  5.887000E-05
 4.900000E+00,  6.816300E-05,  6.460700E-05,  6.256700E-05,  6.100800E-05,  5.969200E-05
 5.000000E+00,  6.890600E-05,  6.537500E-05,  6.335200E-05,  6.181000E-05,  6.050400E-05
[Vgs, Id(Vbs= 0.000000E+00), Id(Vbs= -1.250000E+00), Id(Vbs= -2.500000E+00), Id(Vbs= -3.750000E+00), Id(Vbs= -5.000000E+00), Vds= 5.500000E+00, Ref_Vs=0]
 0.000000E+00,  7.000000E-14,  8.000000E-14,  1.000000E-13,  9.000000E-14,  1.400000E-13
 1.000000E-01,  9.000000E-14,  7.000000E-14,  1.000000E-13,  1.000000E-13,  1.400000E-13
 2.000000E-01,  2.800000E-13,  9.000000E-14,  7.000000E-14,  1.000000E-13,  1.300000E-13
 3.000000E-01,  2.440000E-12,  7.000000E-14,  8.000000E-14,  1.000000E-13,  1.200000E-13
 4.000000E-01,  2.984000E-11,  9.000000E-14,  6.000000E-14,  9.000000E-14,  1.300000E-13
 5.000000E-01,  4.059400E-10,  4.200000E-13,  9.000000E-14,  9.000000E-14,  1.300000E-13
 6.000000E-01,  5.960200E-09,  8.930000E-12,  3.800000E-13,  1.100000E-13,  1.300000E-13
 7.000000E-01,  8.261800E-08,  2.271800E-10,  8.270000E-12,  5.700000E-13,  1.700000E-13
 8.000000E-01,  7.917900E-07,  5.266200E-09,  2.111200E-10,  1.308000E-11,  1.120000E-12
 9.000000E-01,  3.887000E-06,  1.005400E-07,  5.129300E-09,  3.443000E-10,  2.806000E-11
 1.000000E+00,  1.069700E-05,  1.045100E-06,  9.691600E-08,  8.012600E-09,  7.135300E-10
 1.100000E+00,  2.121000E-05,  4.825000E-06,  1.014000E-06,  1.453700E-07,  1.629000E-08
 1.200000E+00,  3.468900E-05,  1.255300E-05,  4.634000E-06,  1.315600E-06,  2.606400E-07
 1.300000E+00,  5.031900E-05,  2.381500E-05,  1.196600E-05,  5.299300E-06,  1.875300E-06
