ObjInfo{}
Version{2.0}
ModelType{DC}
DataType{NMOS}
Delimitor{,}
Workingmode{FORWARD}
Instance{L= 9.000000E-01, W= 4.000000E+01, T= 2.500000E+01}
Input{Vgs, Vbs, Vds}
Output{Id}
{Id_Vg}
[Vgs, Id(Vbs= 0.000000E+00), Id(Vbs= -1.250000E+00), Id(Vbs= -2.500000E+00), Id(Vbs= -3.750000E+00), Id(Vbs= -5.000000E+00), Vds= 1.000000E-01, Ref_Vs=0]
 4.700000E+00,  1.082500E-03,  1.025100E-03,  9.903800E-04,  9.633200E-04,  9.409300E-04
 4.800000E+00,  1.093900E-03,  1.037000E-03,  1.002900E-03,  9.761800E-04,  9.540400E-04
 4.900000E+00,  1.104900E-03,  1.048600E-03,  1.014800E-03,  9.883600E-04,  9.667400E-04
 5.000000E+00,  1.115200E-03,  1.059700E-03,  1.026100E-03,  1.000100E-03,  9.786100E-04
[Vgs, Id(Vbs= 0.000000E+00), Id(Vbs= -1.250000E+00), Id(Vbs= -2.500000E+00), Id(Vbs= -3.750000E+00), Id(Vbs= -5.000000E+00), Vds= 5.500000E+00, Ref_Vs=0]
 0.000000E+00,  1.500000E-13,  1.200000E-13,  1.500000E-13,  2.500000E-13,  4.300000E-13
 1.000000E-01,  5.900000E-13,  1.300000E-13,  1.600000E-13,  2.400000E-13,  4.100000E-13
 2.000000E-01,  5.320000E-12,  1.000000E-13,  1.300000E-13,  2.300000E-13,  4.400000E-13
 3.000000E-01,  5.985000E-11,  1.100000E-13,  1.300000E-13,  2.400000E-13,  4.100000E-13
 4.000000E-01,  7.240700E-10,  1.000000E-13,  1.500000E-13,  2.100000E-13,  4.000000E-13
 5.000000E-01,  9.554400E-09,  3.400000E-13,  1.700000E-13,  2.100000E-13,  4.200000E-13
 6.000000E-01,  1.316600E-07,  5.670000E-12,  1.500000E-13,  2.100000E-13,  4.100000E-13
 7.000000E-01,  1.660000E-06,  1.379500E-10,  7.100000E-13,  2.200000E-13,  3.900000E-13
 8.000000E-01,  1.391700E-05,  3.479600E-09,  1.759000E-11,  5.100000E-13,  4.100000E-13
 9.000000E-01,  5.967100E-05,  8.320100E-08,  4.954400E-10,  9.270000E-12,  7.100000E-13
 1.000000E+00,  1.576100E-04,  1.705000E-06,  1.408200E-08,  2.773800E-10,  9.610000E-12
 1.100000E+00,  3.097100E-04,  1.800100E-05,  3.625600E-07,  8.216000E-09,  2.868000E-10
 1.200000E+00,  5.086600E-04,  8.010300E-05,  6.009900E-06,  2.186000E-07,  8.432000E-09
 1.300000E+00,  7.497900E-04,  2.066400E-04,  4.201000E-05,  4.156400E-06,  2.321600E-07
 1.400000E+00,  1.022700E-03,  3.917600E-04,  1.378300E-04,  3.313500E-05,  4.299700E-06
 1.500000E+00,  1.324900E-03,  6.273100E-04,  2.994000E-04,  1.200300E-04,  3.422200E-05
 1.600000E+00,  1.648600E-03,  9.015300E-04,  5.158200E-04,  2.727300E-04,  1.220800E-04
 1.700000E+00,  1.988700E-03,  1.204700E-03,  7.745500E-04,  4.810800E-04,  2.745700E-04
 1.800000E+00,  2.346300E-03,  1.535100E-03,  1.069900E-03,  7.365900E-04,  4.850300E-04
 1.900000E+00,  2.713100E-03,  1.881900E-03,  1.389600E-03,  1.025200E-03,  7.385100E-04
 2.000000E+00,  3.092800E-03,  2.247100E-03,  1.733300E-03,  1.344000E-03,  1.029200E-03
 2.100000E+00,  3.480700E-03,  2.624800E-03,  2.093800E-03,  1.684600E-03,  1.347500E-03
 2.200000E+00,  3.872700E-03,  3.010000E-03,  2.465300E-03,  2.040200E-03,  1.685200E-03
 2.300000E+00,  4.273300E-03,  3.406200E-03,  2.850400E-03,  2.412100E-03,  2.042400E-03
 2.400000E+00,  4.675000E-03,  3.805800E-03,  3.241100E-03,  2.792100E-03,  2.410200E-03
 2.500000E+00,  5.084300E-03,  4.214200E-03,  3.642200E-03,  3.184200E-03,  2.792300E-03
 2.600000E+00,  5.497100E-03,  4.627600E-03,  4.049500E-03,  3.583900E-03,  3.183500E-03
 2.700000E+00,  5.909400E-03,  5.041300E-03,  4.458400E-03,  3.986400E-03,  3.579000E-03
 2.800000E+00,  6.327200E-03,  5.461200E-03,  4.874300E-03,  4.396900E-03,  3.983400E-03
 2.900000E+00,  6.743700E-03,  5.880400E-03,  5.290300E-03,  4.808200E-03,  4.389300E-03
 3.000000E+00,  7.165200E-03,  6.305200E-03,  5.712300E-03,  5.226300E-03,  4.802800E-03
 3.100000E+00,  7.587900E-03,  6.731200E-03,  6.136300E-03,  5.646800E-03,  5.219400E-03
 3.200000E+00,  8.007900E-03,  7.155000E-03,  6.558200E-03,  6.065800E-03,  5.634900E-03
 3.300000E+00,  8.432000E-03,  7.582900E-03,  6.984800E-03,  6.489700E-03,  6.055600E-03
 3.400000E+00,  8.853600E-03,  8.008500E-03,  7.409200E-03,  6.912000E-03,  6.475200E-03
 3.500000E+00,  9.278600E-03,  8.437600E-03,  7.837500E-03,  7.338200E-03,  6.899000E-03
 3.600000E+00,  9.703800E-03,  8.866900E-03,  8.266200E-03,  7.765200E-03,  7.323800E-03
 3.700000E+00,  1.012600E-02,  9.293000E-03,  8.691800E-03,  8.189400E-03,  7.746100E-03
 3.800000E+00,  1.055100E-02,  9.722300E-03,  9.120900E-03,  8.617000E-03,  8.172200E-03
