ObjInfo{}
ModelType{DC}
DataType{NMOS}
Delimitor{,}
Workingmode{FORWARD}
Instance{L= 5.000000E-01, W= 1.000000E+00, T= 1.250000E+02}
Input{Vgs, Vbs, Vds}
Output{Ids}
{Id_Vg}
[Vgs, Ids(Vbs= 0.000000E+00), Ids(Vbs= -8.250000E-01), Ids(Vbs= -1.650000E+00), Ids(Vbs= -2.475000E+00), Ids(Vbs= -3.300000E+00), Vds= 1.000000E-01]
 1.350000E+00,  3.983600E-06,  2.780900E-06,  1.921100E-06,  1.237500E-06,  6.942700E-07
 1.400000E+00,  4.280700E-06,  3.086000E-06,  2.229300E-06,  1.540800E-06,  9.713000E-07
 1.450000E+00,  4.573600E-06,  3.386800E-06,  2.535400E-06,  1.847300E-06,  1.266800E-06
 1.500000E+00,  4.854300E-06,  3.675600E-06,  2.829700E-06,  2.144700E-06,  1.561700E-06
 1.550000E+00,  5.126900E-06,  3.956600E-06,  3.116200E-06,  2.435600E-06,  1.854300E-06
 1.600000E+00,  5.391500E-06,  4.229100E-06,  3.394400E-06,  2.718600E-06,  2.141000E-06
 1.650000E+00,  5.649900E-06,  4.495400E-06,  3.665900E-06,  2.995400E-06,  2.422100E-06
 1.700000E+00,  5.901500E-06,  4.754700E-06,  3.930400E-06,  3.264900E-06,  2.696200E-06
 1.750000E+00,  6.146500E-06,  5.006800E-06,  4.187900E-06,  3.527100E-06,  2.962800E-06
 1.800000E+00,  6.385400E-06,  5.252900E-06,  4.439100E-06,  3.782500E-06,  3.222800E-06
 1.850000E+00,  6.621500E-06,  5.496600E-06,  4.687600E-06,  4.035200E-06,  3.479500E-06
 1.900000E+00,  6.848400E-06,  5.730100E-06,  4.926200E-06,  4.277500E-06,  3.726300E-06
 1.950000E+00,  7.070100E-06,  5.958400E-06,  5.158900E-06,  4.514100E-06,  3.966200E-06
 2.000000E+00,  7.286400E-06,  6.181200E-06,  5.386200E-06,  4.745100E-06,  4.200500E-06
 2.050000E+00,  7.497800E-06,  6.398800E-06,  5.608300E-06,  4.970700E-06,  4.429600E-06
 2.100000E+00,  7.704401E-06,  6.611300E-06,  5.825400E-06,  5.191000E-06,  4.652800E-06
 2.150000E+00,  7.906300E-06,  6.819400E-06,  6.037800E-06,  5.406500E-06,  4.871300E-06
 2.200000E+00,  8.106900E-06,  7.025900E-06,  6.248300E-06,  5.620800E-06,  5.088000E-06
 2.250000E+00,  8.300700E-06,  7.224900E-06,  6.451300E-06,  5.826700E-06,  5.296400E-06
 2.300000E+00,  8.490100E-06,  7.419500E-06,  6.650100E-06,  6.028300E-06,  5.501100E-06
 2.350000E+00,  8.675600E-06,  7.609900E-06,  6.844700E-06,  6.225800E-06,  5.701200E-06
 2.400000E+00,  8.858100E-06,  7.796400E-06,  7.035600E-06,  6.419300E-06,  5.897200E-06
 2.450000E+00,  9.036100E-06,  7.979500E-06,  7.222300E-06,  6.609300E-06,  6.089100E-06
 2.500000E+00,  9.210500E-06,  8.158800E-06,  7.405000E-06,  6.794800E-06,  6.277400E-06
 2.550000E+00,  9.382400E-06,  8.334699E-06,  7.584500E-06,  6.977100E-06,  6.461900E-06
 2.600000E+00,  9.553500E-06,  8.509900E-06,  7.762800E-06,  7.158100E-06,  6.645300E-06
 2.650000E+00,  9.718500E-06,  8.679001E-06,  7.935299E-06,  7.333500E-06,  6.822600E-06
 2.700000E+00,  9.880700E-06,  8.845200E-06,  8.104500E-06,  7.505300E-06,  6.996500E-06
 2.750000E+00,  1.004000E-05,  9.008200E-06,  8.270600E-06,  7.674200E-06,  7.167200E-06
 2.800000E+00,  1.019600E-05,  9.168100E-06,  8.433100E-06,  7.839400E-06,  7.334700E-06
 2.850000E+00,  1.035000E-05,  9.325400E-06,  8.593500E-06,  8.002000E-06,  7.499400E-06
 2.900000E+00,  1.050100E-05,  9.480300E-06,  8.750500E-06,  8.161700E-06,  7.661301E-06
 2.950000E+00,  1.065200E-05,  9.633700E-06,  8.907200E-06,  8.321100E-06,  7.822600E-06
 3.000000E+00,  1.079900E-05,  9.783500E-06,  9.059300E-06,  8.475200E-06,  7.978100E-06
 3.050000E+00,  1.094300E-05,  9.930000E-06,  9.208799E-06,  8.626300E-06,  8.131200E-06
 3.100000E+00,  1.108400E-05,  1.007400E-05,  9.354901E-06,  8.775300E-06,  8.281901E-06
 3.150000E+00,  1.122300E-05,  1.021600E-05,  9.499699E-06,  8.921800E-06,  8.430200E-06
 3.200000E+00,  1.136000E-05,  1.035600E-05,  9.641800E-06,  9.065499E-06,  8.576100E-06
 3.250000E+00,  1.149600E-05,  1.049300E-05,  9.780800E-06,  9.207501E-06,  8.719100E-06
 3.300000E+00,  1.162800E-05,  1.062800E-05,  9.918500E-06,  9.347000E-06,  8.860200E-06
[Vgs, Ids(Vbs= 0.000000E+00), Ids(Vbs= -8.250000E-01), Ids(Vbs= -1.650000E+00), Ids(Vbs= -2.475000E+00), Ids(Vbs= -3.300000E+00), Vds= 3.630000E+00]
 0.000000E+00,  1.339100E-10,  1.201300E-10,  1.199600E-10,  1.208700E-10,  1.225400E-10
 5.000000E-02,  1.302700E-10,  1.174300E-10,  1.174100E-10,  1.183900E-10,  1.201400E-10
 1.000000E-01,  1.298800E-10,  1.156400E-10,  1.156900E-10,  1.168700E-10,  1.185200E-10
 1.500000E-01,  1.347700E-10,  1.139900E-10,  1.141400E-10,  1.153000E-10,  1.171300E-10
 2.000000E-01,  1.514100E-10,  1.125900E-10,  1.127500E-10,  1.140300E-10,  1.159100E-10
 2.500000E-01,  1.983300E-10,  1.113000E-10,  1.114000E-10,  1.127600E-10,  1.146400E-10
 3.000000E-01,  3.284700E-10,  1.106100E-10,  1.101300E-10,  1.114700E-10,  1.133900E-10
 3.500000E-01,  6.727600E-10,  1.114300E-10,  1.088500E-10,  1.102100E-10,  1.121200E-10
 4.000000E-01,  1.612600E-09,  1.170800E-10,  1.078500E-10,  1.089700E-10,  1.110500E-10
 4.500000E-01,  4.127500E-09,  1.381200E-10,  1.073500E-10,  1.078500E-10,  1.099500E-10
 5.000000E-01,  1.081700E-08,  2.087400E-10,  1.087000E-10,  1.069000E-10,  1.088400E-10
 5.500000E-01,  2.795600E-08,  4.372600E-10,  1.162900E-10,  1.063000E-10,  1.076800E-10
 6.000000E-01,  6.920100E-08,  1.146500E-09,  1.447000E-10,  1.071400E-10,  1.068100E-10
 6.500000E-01,  1.588500E-07,  3.471200E-09,  2.434300E-10,  1.132200E-10,  1.064400E-10
 7.000000E-01,  3.349900E-07,  1.061800E-08,  5.850800E-10,  1.373900E-10,  1.078300E-10
 7.500000E-01,  6.301100E-07,  3.086300E-08,  1.720000E-09,  2.227700E-10,  1.157000E-10
 8.000000E-01,  1.078800E-06,  8.339800E-08,  5.357900E-09,  5.182900E-10,  1.457000E-10
 8.500000E-01,  1.700100E-06,  2.016000E-07,  1.653400E-08,  1.526900E-09,  2.526600E-10
 9.000000E-01,  2.504100E-06,  4.288600E-07,  4.817500E-08,  4.818000E-09,  6.250500E-10
 9.500000E-01,  3.491900E-06,  8.049800E-07,  1.269100E-07,  1.512500E-08,  1.903100E-09
 1.000000E+00,  4.662500E-06,  1.357500E-06,  2.939000E-07,  4.489900E-08,  6.077100E-09
 1.050000E+00,  6.028900E-06,  2.110000E-06,  5.983200E-07,  1.219500E-07,  1.939800E-08
 1.100000E+00,  7.544200E-06,  3.042800E-06,  1.065100E-06,  2.851100E-07,  5.675200E-08
 1.150000E+00,  9.217300E-06,  4.159700E-06,  1.713900E-06,  5.781300E-07,  1.481000E-07
 1.200000E+00,  1.104500E-05,  5.456500E-06,  2.550900E-06,  1.034400E-06,  3.358500E-07
 1.250000E+00,  1.301700E-05,  6.921700E-06,  3.570600E-06,  1.669500E-06,  6.609000E-07
 1.300000E+00,  1.512500E-05,  8.547800E-06,  4.768600E-06,  2.487300E-06,  1.151400E-06
 1.350000E+00,  1.736000E-05,  1.032300E-05,  6.134200E-06,  3.483100E-06,  1.818200E-06
 1.400000E+00,  1.972000E-05,  1.224700E-05,  7.662400E-06,  4.656600E-06,  2.665000E-06
 1.450000E+00,  2.223300E-05,  1.433300E-05,  9.365800E-06,  6.012400E-06,  3.700900E-06
 1.500000E+00,  2.481800E-05,  1.651700E-05,  1.118700E-05,  7.505200E-06,  4.890200E-06
 1.550000E+00,  2.750400E-05,  1.881900E-05,  1.314400E-05,  9.144100E-06,  6.235800E-06
 1.600000E+00,  3.027900E-05,  2.123000E-05,  1.522000E-05,  1.091600E-05,  7.727500E-06
 1.650000E+00,  3.315700E-05,  2.375600E-05,  1.742300E-05,  1.282700E-05,  9.365100E-06
 1.700000E+00,  3.612700E-05,  2.638600E-05,  1.974000E-05,  1.486200E-05,  1.114100E-05
 1.750000E+00,  3.917700E-05,  2.911200E-05,  2.216700E-05,  1.701400E-05,  1.304000E-05
 1.800000E+00,  4.231000E-05,  3.193200E-05,  2.469900E-05,  1.927900E-05,  1.506000E-05
 1.850000E+00,  4.556600E-05,  3.488300E-05,  2.736700E-05,  2.168800E-05,  1.723000E-05
 1.900000E+00,  4.884500E-05,  3.787600E-05,  3.008900E-05,  2.416100E-05,  1.947700E-05
 1.950000E+00,  5.219700E-05,  4.094700E-05,  3.289900E-05,  2.673300E-05,  2.182400E-05
 2.000000E+00,  5.561800E-05,  4.409600E-05,  3.579600E-05,  2.939500E-05,  2.427400E-05
 2.050000E+00,  5.909700E-05,  4.731600E-05,  3.877000E-05,  3.214700E-05,  2.681600E-05
 2.100000E+00,  6.264000E-05,  5.060700E-05,  4.182700E-05,  3.498200E-05,  2.944900E-05
 2.150000E+00,  6.623700E-05,  5.396400E-05,  4.495600E-05,  3.790000E-05,  3.216900E-05
 2.200000E+00,  6.994900E-05,  5.744200E-05,  4.820800E-05,  4.094400E-05,  3.501300E-05
 2.250000E+00,  7.366099E-05,  6.092200E-05,  5.147500E-05,  4.400900E-05,  3.789500E-05
 2.300000E+00,  7.742000E-05,  6.446200E-05,  5.480800E-05,  4.714600E-05,  4.085000E-05
 2.350000E+00,  8.123200E-05,  6.806800E-05,  5.820800E-05,  5.035700E-05,  4.388300E-05
 2.400000E+00,  8.509100E-05,  7.172000E-05,  6.166500E-05,  5.363200E-05,  4.698200E-05
 2.450000E+00,  8.899700E-05,  7.542700E-05,  6.518100E-05,  5.696500E-05,  5.014900E-05
 2.500000E+00,  9.293400E-05,  7.918200E-05,  6.874800E-05,  6.035800E-05,  5.338000E-05
 2.550000E+00,  9.693300E-05,  8.298600E-05,  7.236900E-05,  6.381500E-05,  5.667600E-05
 2.600000E+00,  1.010200E-04,  8.689400E-05,  7.610000E-05,  6.737800E-05,  6.007500E-05
 2.650000E+00,  1.050800E-04,  9.078400E-05,  7.982400E-05,  7.093600E-05,  6.348600E-05
 2.700000E+00,  1.091800E-04,  9.471300E-05,  8.359100E-05,  7.454499E-05,  6.695200E-05
 2.750000E+00,  1.133200E-04,  9.869200E-05,  8.740300E-05,  7.821100E-05,  7.046800E-05
 2.800000E+00,  1.174900E-04,  1.027000E-04,  9.126400E-05,  8.191900E-05,  7.403600E-05
 2.850000E+00,  1.216900E-04,  1.067500E-04,  9.516200E-05,  8.567300E-05,  7.765300E-05
 2.900000E+00,  1.259200E-04,  1.108300E-04,  9.909800E-05,  8.946900E-05,  8.131600E-05
 2.950000E+00,  1.302500E-04,  1.150200E-04,  1.031400E-04,  9.336800E-05,  8.508599E-05
 3.000000E+00,  1.345300E-04,  1.191700E-04,  1.071500E-04,  9.725200E-05,  8.883700E-05
 3.050000E+00,  1.388600E-04,  1.233600E-04,  1.111900E-04,  1.011600E-04,  9.263000E-05
 3.100000E+00,  1.431900E-04,  1.275600E-04,  1.152800E-04,  1.051200E-04,  9.646600E-05
 3.150000E+00,  1.475600E-04,  1.318000E-04,  1.193900E-04,  1.091100E-04,  1.003300E-04
 3.200000E+00,  1.519600E-04,  1.360600E-04,  1.235400E-04,  1.131400E-04,  1.042400E-04
 3.250000E+00,  1.563600E-04,  1.403600E-04,  1.277100E-04,  1.172000E-04,  1.081900E-04
 3.300000E+00,  1.607900E-04,  1.446700E-04,  1.319100E-04,  1.212800E-04,  1.121600E-04
{id_vd}
[Vds, Ids(Vgs= 8.990000E-01), Ids(Vgs= 1.499000E+00), Ids(Vgs= 2.099000E+00), Ids(Vgs= 2.699000E+00), Ids(Vgs= 3.299000E+00), Vbs= 0.000000E+00]
 0.000000E+00,  -4.989800E-09,  -1.734700E-08,  -2.559900E-08,  -3.013400E-08,  -3.305700E-08
 5.000000E-02,  6.133200E-07,  2.497600E-06,  3.896600E-06,  4.965900E-06,  5.827500E-06
 1.000000E-01,  1.040000E-06,  4.828900E-06,  7.674700E-06,  9.843300E-06,  1.158700E-05
 1.500000E-01,  1.314600E-06,  7.003500E-06,  1.135400E-05,  1.466300E-05,  1.731600E-05
 2.000000E-01,  1.476000E-06,  8.958000E-06,  1.482900E-05,  1.928300E-05,  2.284800E-05
 2.500000E-01,  1.571200E-06,  1.072500E-05,  1.815100E-05,  2.377700E-05,  2.827000E-05
 3.000000E-01,  1.630700E-06,  1.230900E-05,  2.132200E-05,  2.814500E-05,  3.358300E-05
 3.500000E-01,  1.671900E-06,  1.370900E-05,  2.433900E-05,  3.237700E-05,  3.877800E-05
 4.000000E-01,  1.703700E-06,  1.493200E-05,  2.720200E-05,  3.648500E-05,  4.386400E-05
 4.500000E-01,  1.729900E-06,  1.598500E-05,  2.990700E-05,  4.045900E-05,  4.883100E-05
 5.000000E-01,  1.753100E-06,  1.687700E-05,  3.245700E-05,  4.430300E-05,  5.368700E-05
 5.500000E-01,  1.774100E-06,  1.762100E-05,  3.484900E-05,  4.800800E-05,  5.842200E-05
 6.000000E-01,  1.793500E-06,  1.823600E-05,  3.708300E-05,  5.157800E-05,  6.303700E-05
 6.500000E-01,  1.811900E-06,  1.873700E-05,  3.916000E-05,  5.501300E-05,  6.753400E-05
 7.000000E-01,  1.829400E-06,  1.915400E-05,  4.111000E-05,  5.836400E-05,  7.198000E-05
 7.500000E-01,  1.845900E-06,  1.948900E-05,  4.287400E-05,  6.152100E-05,  7.623200E-05
 8.000000E-01,  1.862000E-06,  1.976700E-05,  4.448600E-05,  6.454200E-05,  8.036200E-05
 8.500000E-01,  1.877400E-06,  2.000400E-05,  4.595300E-05,  6.742400E-05,  8.437600E-05
 9.000000E-01,  1.892400E-06,  2.020800E-05,  4.727900E-05,  7.017100E-05,  8.827500E-05
 9.500000E-01,  1.906800E-06,  2.038900E-05,  4.846500E-05,  7.277400E-05,  9.203300E-05
 1.000000E+00,  1.921000E-06,  2.055200E-05,  4.952400E-05,  7.524200E-05,  9.568000E-05
 1.050000E+00,  1.935000E-06,  2.070000E-05,  5.046100E-05,  7.757000E-05,  9.919899E-05
 1.100000E+00,  1.948400E-06,  2.083800E-05,  5.128900E-05,  7.976400E-05,  1.025900E-04
 1.150000E+00,  1.961600E-06,  2.096800E-05,  5.201400E-05,  8.181800E-05,  1.058600E-04
 1.200000E+00,  1.974600E-06,  2.109000E-05,  5.265600E-05,  8.374300E-05,  1.090000E-04
 1.250000E+00,  1.987500E-06,  2.120600E-05,  5.322000E-05,  8.553300E-05,  1.120200E-04
 1.300000E+00,  2.000200E-06,  2.132000E-05,  5.372800E-05,  8.722300E-05,  1.149600E-04
 1.350000E+00,  2.012600E-06,  2.142600E-05,  5.417300E-05,  8.875800E-05,  1.177200E-04
 1.400000E+00,  2.024900E-06,  2.152900E-05,  5.457100E-05,  9.017500E-05,  1.203600E-04
 1.450000E+00,  2.036900E-06,  2.162900E-05,  5.493500E-05,  9.147300E-05,  1.228800E-04
 1.500000E+00,  2.048900E-06,  2.172600E-05,  5.526500E-05,  9.266100E-05,  1.252700E-04
 1.550000E+00,  2.060700E-06,  2.182100E-05,  5.556900E-05,  9.374100E-05,  1.275300E-04
 1.600000E+00,  2.072400E-06,  2.191300E-05,  5.585700E-05,  9.473500E-05,  1.296800E-04
 1.650000E+00,  2.084000E-06,  2.200300E-05,  5.612700E-05,  9.564300E-05,  1.317200E-04
 1.700000E+00,  2.095300E-06,  2.209000E-05,  5.637900E-05,  9.646200E-05,  1.336500E-04
 1.750000E+00,  2.106600E-06,  2.217400E-05,  5.662400E-05,  9.721300E-05,  1.354500E-04
 1.800000E+00,  2.117800E-06,  2.226000E-05,  5.685600E-05,  9.789300E-05,  1.371500E-04
 1.850000E+00,  2.129100E-06,  2.234500E-05,  5.707700E-05,  9.853001E-05,  1.387600E-04
 1.900000E+00,  2.140300E-06,  2.242500E-05,  5.729100E-05,  9.910200E-05,  1.402400E-04
 1.950000E+00,  2.151200E-06,  2.250600E-05,  5.749800E-05,  9.962800E-05,  1.416300E-04
 2.000000E+00,  2.161800E-06,  2.258400E-05,  5.769900E-05,  1.001200E-04,  1.429200E-04
 2.050000E+00,  2.172600E-06,  2.266200E-05,  5.789400E-05,  1.005800E-04,  1.441200E-04
 2.100000E+00,  2.183500E-06,  2.273900E-05,  5.808400E-05,  1.010000E-04,  1.452300E-04
 2.150000E+00,  2.194200E-06,  2.281400E-05,  5.826700E-05,  1.014100E-04,  1.462600E-04
 2.200000E+00,  2.204700E-06,  2.289000E-05,  5.844800E-05,  1.017900E-04,  1.472200E-04
 2.250000E+00,  2.215100E-06,  2.296200E-05,  5.862500E-05,  1.021600E-04,  1.481200E-04
 2.300000E+00,  2.225500E-06,  2.303500E-05,  5.879800E-05,  1.025100E-04,  1.489400E-04
 2.350000E+00,  2.236000E-06,  2.310500E-05,  5.896600E-05,  1.028400E-04,  1.497100E-04
 2.400000E+00,  2.246400E-06,  2.317700E-05,  5.913200E-05,  1.031700E-04,  1.504400E-04
 2.450000E+00,  2.256700E-06,  2.324700E-05,  5.929400E-05,  1.034800E-04,  1.511100E-04
 2.500000E+00,  2.266900E-06,  2.331600E-05,  5.945600E-05,  1.037700E-04,  1.517500E-04
 2.550000E+00,  2.276900E-06,  2.338400E-05,  5.961400E-05,  1.040700E-04,  1.523400E-04
 2.600000E+00,  2.286900E-06,  2.345100E-05,  5.977000E-05,  1.043500E-04,  1.528800E-04
 2.650000E+00,  2.297000E-06,  2.351900E-05,  5.992400E-05,  1.046300E-04,  1.534100E-04
 2.700000E+00,  2.307000E-06,  2.358600E-05,  6.007100E-05,  1.049000E-04,  1.539100E-04
 2.750000E+00,  2.316800E-06,  2.365200E-05,  6.022000E-05,  1.051500E-04,  1.543900E-04
 2.800000E+00,  2.326800E-06,  2.371600E-05,  6.036500E-05,  1.054100E-04,  1.548500E-04
 2.850000E+00,  2.336900E-06,  2.378100E-05,  6.051100E-05,  1.056700E-04,  1.552800E-04
 2.900000E+00,  2.346700E-06,  2.384600E-05,  6.065500E-05,  1.059100E-04,  1.557000E-04
 2.950000E+00,  2.356700E-06,  2.391000E-05,  6.079100E-05,  1.061600E-04,  1.561200E-04
 3.000000E+00,  2.366400E-06,  2.397400E-05,  6.093100E-05,  1.064000E-04,  1.565100E-04
 3.050000E+00,  2.376100E-06,  2.403600E-05,  6.107100E-05,  1.066300E-04,  1.568900E-04
 3.100000E+00,  2.385800E-06,  2.409800E-05,  6.120700E-05,  1.068600E-04,  1.572600E-04
 3.150000E+00,  2.395800E-06,  2.416100E-05,  6.134300E-05,  1.070800E-04,  1.576100E-04
 3.200000E+00,  2.405600E-06,  2.422300E-05,  6.147800E-05,  1.073000E-04,  1.579700E-04
 3.250000E+00,  2.415300E-06,  2.428100E-05,  6.161100E-05,  1.075300E-04,  1.583000E-04
 3.300000E+00,  2.424900E-06,  2.434200E-05,  6.174100E-05,  1.077400E-04,  1.586400E-04
 3.350000E+00,  2.434500E-06,  2.440100E-05,  6.187100E-05,  1.079500E-04,  1.589700E-04
 3.400000E+00,  2.444200E-06,  2.446200E-05,  6.199900E-05,  1.081600E-04,  1.592800E-04
 3.450000E+00,  2.453800E-06,  2.452200E-05,  6.212600E-05,  1.083700E-04,  1.596000E-04
 3.500000E+00,  2.463600E-06,  2.458200E-05,  6.225300E-05,  1.085800E-04,  1.599100E-04
 3.550000E+00,  2.473100E-06,  2.464000E-05,  6.238100E-05,  1.087800E-04,  1.602100E-04
 3.600000E+00,  2.482900E-06,  2.469700E-05,  6.250100E-05,  1.089800E-04,  1.605000E-04
[Vds, Ids(Vgs= 8.990000E-01), Ids(Vgs= 1.499000E+00), Ids(Vgs= 2.099000E+00), Ids(Vgs= 2.699000E+00), Ids(Vgs= 3.299000E+00), Vbs= -3.300000E+00]
 0.000000E+00,  -1.786000E-12,  -6.145400E-09,  -1.550000E-08,  -2.187100E-08,  -2.666900E-08
 5.000000E-02,  1.128900E-10,  8.511200E-07,  2.372600E-06,  3.525100E-06,  4.442500E-06
 1.000000E-01,  1.460800E-10,  1.548500E-06,  4.635200E-06,  6.972300E-06,  8.829200E-06
 1.500000E-01,  1.586900E-10,  2.101000E-06,  6.798700E-06,  1.036100E-05,  1.319000E-05
 2.000000E-01,  1.660200E-10,  2.507100E-06,  8.798400E-06,  1.359300E-05,  1.739400E-05
 2.500000E-01,  1.720500E-10,  2.798200E-06,  1.066600E-05,  1.671500E-05,  2.150600E-05
 3.000000E-01,  1.777800E-10,  2.999800E-06,  1.240300E-05,  1.973000E-05,  2.552900E-05
 3.500000E-01,  1.833000E-10,  3.137700E-06,  1.400300E-05,  2.263100E-05,  2.945200E-05
 4.000000E-01,  1.888500E-10,  3.234800E-06,  1.547200E-05,  2.542100E-05,  3.328300E-05
 4.500000E-01,  1.942500E-10,  3.305800E-06,  1.680900E-05,  2.809400E-05,  3.701500E-05
 5.000000E-01,  1.996800E-10,  3.362000E-06,  1.801500E-05,  3.065600E-05,  4.065100E-05
 5.500000E-01,  2.051200E-10,  3.408700E-06,  1.909100E-05,  3.309700E-05,  4.417900E-05
 6.000000E-01,  2.105500E-10,  3.449500E-06,  2.004300E-05,  3.542000E-05,  4.761100E-05
 6.500000E-01,  2.159600E-10,  3.485700E-06,  2.087500E-05,  3.762500E-05,  5.093400E-05
 7.000000E-01,  2.216300E-10,  3.520000E-06,  2.160800E-05,  3.974400E-05,  5.420700E-05
 7.500000E-01,  2.270700E-10,  3.551700E-06,  2.222300E-05,  4.171000E-05,  5.731900E-05
 8.000000E-01,  2.325700E-10,  3.582100E-06,  2.274700E-05,  4.355800E-05,  6.032900E-05
 8.500000E-01,  2.381000E-10,  3.611000E-06,  2.319300E-05,  4.528700E-05,  6.323100E-05
 9.000000E-01,  2.437000E-10,  3.638800E-06,  2.356700E-05,  4.690300E-05,  6.602700E-05
 9.500000E-01,  2.492800E-10,  3.666000E-06,  2.388700E-05,  4.839800E-05,  6.871300E-05
 1.000000E+00,  2.549000E-10,  3.692600E-06,  2.416200E-05,  4.978500E-05,  7.129000E-05
 1.050000E+00,  2.605900E-10,  3.719100E-06,  2.439800E-05,  5.105800E-05,  7.375900E-05
 1.100000E+00,  2.662600E-10,  3.744900E-06,  2.460600E-05,  5.222300E-05,  7.611600E-05
 1.150000E+00,  2.719800E-10,  3.769900E-06,  2.479100E-05,  5.328300E-05,  7.836600E-05
 1.200000E+00,  2.778400E-10,  3.795200E-06,  2.495900E-05,  5.424700E-05,  8.050600E-05
 1.250000E+00,  2.836000E-10,  3.820200E-06,  2.511500E-05,  5.511400E-05,  8.254400E-05
 1.300000E+00,  2.895700E-10,  3.844600E-06,  2.525900E-05,  5.591100E-05,  8.449700E-05
 1.350000E+00,  2.953800E-10,  3.868900E-06,  2.539300E-05,  5.661200E-05,  8.631100E-05
 1.400000E+00,  3.013300E-10,  3.892800E-06,  2.551900E-05,  5.724200E-05,  8.802400E-05
 1.450000E+00,  3.072200E-10,  3.916600E-06,  2.564200E-05,  5.780500E-05,  8.963900E-05
 1.500000E+00,  3.132300E-10,  3.940300E-06,  2.575600E-05,  5.831100E-05,  9.115100E-05
 1.550000E+00,  3.191900E-10,  3.963400E-06,  2.586800E-05,  5.876500E-05,  9.255600E-05
 1.600000E+00,  3.253300E-10,  3.986800E-06,  2.598000E-05,  5.917700E-05,  9.387600E-05
 1.650000E+00,  3.313400E-10,  4.009600E-06,  2.608600E-05,  5.954800E-05,  9.510200E-05
 1.700000E+00,  3.375200E-10,  4.032200E-06,  2.618900E-05,  5.989400E-05,  9.623600E-05
 1.750000E+00,  3.436100E-10,  4.055200E-06,  2.629000E-05,  6.021000E-05,  9.729200E-05
 1.800000E+00,  3.499700E-10,  4.077600E-06,  2.639000E-05,  6.050500E-05,  9.826299E-05
