 3.600000E+00,  1.805600E-05,  1.575400E-05,  1.434800E-05,  1.323300E-05,  1.226100E-05
 3.700000E+00,  1.853900E-05,  1.625700E-05,  1.486500E-05,  1.375600E-05,  1.280000E-05
 3.800000E+00,  1.900900E-05,  1.674500E-05,  1.536600E-05,  1.426600E-05,  1.332100E-05
 3.900000E+00,  1.946800E-05,  1.722100E-05,  1.584900E-05,  1.476300E-05,  1.382300E-05
 4.000000E+00,  1.990900E-05,  1.767700E-05,  1.632100E-05,  1.524000E-05,  1.431200E-05
 4.100000E+00,  2.033700E-05,  1.812300E-05,  1.677500E-05,  1.570700E-05,  1.478600E-05
 4.200000E+00,  2.076200E-05,  1.856100E-05,  1.722200E-05,  1.616500E-05,  1.525500E-05
 4.300000E+00,  2.116600E-05,  1.898300E-05,  1.765900E-05,  1.660500E-05,  1.570100E-05
 4.400000E+00,  2.156200E-05,  1.939000E-05,  1.807200E-05,  1.703100E-05,  1.613300E-05
 4.500000E+00,  2.195000E-05,  1.979500E-05,  1.847900E-05,  1.745000E-05,  1.656000E-05
 4.600000E+00,  2.231900E-05,  2.017800E-05,  1.887600E-05,  1.785000E-05,  1.696400E-05
 4.700000E+00,  2.268200E-05,  2.055500E-05,  1.925800E-05,  1.824100E-05,  1.736200E-05
 4.800000E+00,  2.303800E-05,  2.092300E-05,  1.963300E-05,  1.862100E-05,  1.775300E-05
 4.900000E+00,  2.337500E-05,  2.127400E-05,  1.999500E-05,  1.898600E-05,  1.812400E-05
 5.000000E+00,  2.370600E-05,  2.161900E-05,  2.034500E-05,  1.934300E-05,  1.848800E-05
[Vgs, Id(Vbs= 0.000000E+00), Id(Vbs= -1.250000E+00), Id(Vbs= -2.500000E+00), Id(Vbs= -3.750000E+00), Id(Vbs= -5.000000E+00), Vds= 5.500000E+00, Ref_Vs=0]
 0.000000E+00,  7.000000E-14,  9.000000E-14,  9.000000E-14,  1.000000E-13,  1.600000E-13
 1.000000E-01,  8.000000E-14,  8.000000E-14,  7.000000E-14,  1.100000E-13,  1.500000E-13
 2.000000E-01,  1.100000E-13,  7.000000E-14,  8.000000E-14,  9.000000E-14,  1.500000E-13
 3.000000E-01,  3.100000E-13,  9.000000E-14,  8.000000E-14,  1.100000E-13,  1.400000E-13
 4.000000E-01,  2.130000E-12,  9.000000E-14,  9.000000E-14,  1.000000E-13,  1.500000E-13
 5.000000E-01,  2.329000E-11,  6.000000E-14,  8.000000E-14,  1.000000E-13,  1.400000E-13
 6.000000E-01,  2.887100E-10,  9.000000E-14,  8.000000E-14,  1.100000E-13,  1.300000E-13
 7.000000E-01,  3.743900E-09,  1.200000E-13,  9.000000E-14,  1.300000E-13,  1.400000E-13
 8.000000E-01,  4.212000E-08,  6.500000E-13,  9.000000E-14,  1.000000E-13,  1.400000E-13
 9.000000E-01,  2.841100E-07,  1.301000E-11,  1.100000E-13,  1.100000E-13,  1.400000E-13
 1.000000E+00,  1.016200E-06,  2.903800E-10,  3.400000E-13,  1.000000E-13,  1.500000E-13
 1.100000E+00,  2.461400E-06,  6.432100E-09,  7.110000E-12,  1.400000E-13,  1.600000E-13
 1.200000E+00,  4.692300E-06,  9.692300E-08,  1.902900E-10,  9.200000E-13,  1.900000E-13
 1.300000E+00,  7.664900E-06,  5.902300E-07,  4.785300E-09,  2.338000E-11,  3.500000E-13
 1.400000E+00,  1.137400E-05,  1.822200E-06,  8.269200E-08,  6.680900E-10,  6.480000E-12
 1.500000E+00,  1.573400E-05,  3.904000E-06,  5.565400E-07,  1.637100E-08,  1.888100E-10
 1.600000E+00,  2.063900E-05,  6.811200E-06,  1.761200E-06,  1.962600E-07,  5.066300E-09
 1.700000E+00,  2.610800E-05,  1.053200E-05,  3.816400E-06,  9.307200E-07,  8.597100E-08
 1.800000E+00,  3.200400E-05,  1.492700E-05,  6.687300E-06,  2.450200E-06,  5.517700E-07
 1.900000E+00,  3.836600E-05,  1.997700E-05,  1.036800E-05,  4.806800E-06,  1.746100E-06
 2.000000E+00,  4.511000E-05,  2.558100E-05,  1.476400E-05,  7.964100E-06,  3.756400E-06
 2.100000E+00,  5.213300E-05,  3.162100E-05,  1.974800E-05,  1.183400E-05,  6.531400E-06
 2.200000E+00,  5.951500E-05,  3.813600E-05,  2.532100E-05,  1.640700E-05,  1.007100E-05
 2.300000E+00,  6.711300E-05,  4.497600E-05,  3.133400E-05,  2.153700E-05,  1.426700E-05
 2.400000E+00,  7.500800E-05,  5.219400E-05,  3.781400E-05,  2.722300E-05,  1.910800E-05
 2.500000E+00,  8.313300E-05,  5.971100E-05,  4.467900E-05,  3.337500E-05,  2.450500E-05
 2.600000E+00,  9.140000E-05,  6.743900E-05,  5.182200E-05,  3.988400E-05,  3.033600E-05
 2.700000E+00,  9.991600E-05,  7.546100E-05,  5.931400E-05,  4.680700E-05,  3.663900E-05
 2.800000E+00,  1.085300E-04,  8.363400E-05,  6.700700E-05,  5.398700E-05,  4.326600E-05
 2.900000E+00,  1.173800E-04,  9.206400E-05,  7.498800E-05,  6.150800E-05,  5.028300E-05
 3.000000E+00,  1.263600E-04,  1.006700E-04,  8.317800E-05,  6.927000E-05,  5.760100E-05
 3.100000E+00,  1.354000E-04,  1.093600E-04,  9.146700E-05,  7.720700E-05,  6.512300E-05
 3.200000E+00,  1.446200E-04,  1.182600E-04,  1.000300E-04,  8.538600E-05,  7.292800E-05
 3.300000E+00,  1.539500E-04,  1.272800E-04,  1.087200E-04,  9.374300E-05,  8.094700E-05
 3.400000E+00,  1.632900E-04,  1.363500E-04,  1.175000E-04,  1.021900E-04,  8.908700E-05
 3.500000E+00,  1.728100E-04,  1.456200E-04,  1.264500E-04,  1.108500E-04,  9.745000E-05
 3.600000E+00,  1.823300E-04,  1.549000E-04,  1.354500E-04,  1.195900E-04,  1.058300E-04
 3.700000E+00,  1.920200E-04,  1.643300E-04,  1.446200E-04,  1.284800E-04,  1.144900E-04
 3.800000E+00,  2.017500E-04,  1.738300E-04,  1.538200E-04,  1.374700E-04,  1.232900E-04
 3.900000E+00,  2.114700E-04,  1.834000E-04,  1.631500E-04,  1.465200E-04,  1.320900E-04
 4.000000E+00,  2.213000E-04,  1.930500E-04,  1.725400E-04,  1.557000E-04,  1.410400E-04
 4.100000E+00,  2.311000E-04,  2.026700E-04,  1.819600E-04,  1.648900E-04,  1.500200E-04
 4.200000E+00,  2.410300E-04,  2.124300E-04,  1.915200E-04,  1.742100E-04,  1.591000E-04
 4.300000E+00,  2.509900E-04,  2.222800E-04,  2.011000E-04,  1.836100E-04,  1.683200E-04
 4.400000E+00,  2.609500E-04,  2.320500E-04,  2.107200E-04,  1.930100E-04,  1.774900E-04
 4.500000E+00,  2.709800E-04,  2.419300E-04,  2.204200E-04,  2.024800E-04,  1.868600E-04
 4.600000E+00,  2.809700E-04,  2.517800E-04,  2.300500E-04,  2.119800E-04,  1.961200E-04
 4.700000E+00,  2.910100E-04,  2.616900E-04,  2.398000E-04,  2.215300E-04,  2.055000E-04
 4.800000E+00,  3.010700E-04,  2.716700E-04,  2.496100E-04,  2.311500E-04,  2.149400E-04
 4.900000E+00,  3.111200E-04,  2.815500E-04,  2.593400E-04,  2.407000E-04,  2.243400E-04
 5.000000E+00,  3.212000E-04,  2.915400E-04,  2.691700E-04,  2.503600E-04,  2.338400E-04
{id_vd}
[Vds, Id(Vgs= 1.107000E+00), Id(Vgs= 2.080000E+00), Id(Vgs= 3.053000E+00), Id(Vgs= 4.026000E+00), Id(Vgs= 4.999000E+00), Vbs= 0.000000E+00, Ref_Vs=0]
 0.000000E+00,  6.577200E-09,  3.968300E-08,  6.620300E-08,  8.876100E-08,  1.027300E-07
 1.000000E-01,  1.293500E-06,  8.951500E-06,  1.514800E-05,  1.997400E-05,  2.365000E-05
 2.000000E-01,  1.785400E-06,  1.685400E-05,  2.942100E-05,  3.922900E-05,  4.670900E-05
 3.000000E-01,  1.917300E-06,  2.363800E-05,  4.267700E-05,  5.757400E-05,  6.898000E-05
 4.000000E-01,  1.960200E-06,  2.926100E-05,  5.479200E-05,  7.484100E-05,  9.024200E-05
 5.000000E-01,  1.985100E-06,  3.382200E-05,  6.589800E-05,  9.120900E-05,  1.107200E-04
 6.000000E-01,  2.004400E-06,  3.732800E-05,  7.587800E-05,  1.065000E-04,  1.302400E-04
 7.000000E-01,  2.020700E-06,  3.984400E-05,  8.464200E-05,  1.205800E-04,  1.485500E-04
 8.000000E-01,  2.035300E-06,  4.156700E-05,  9.234100E-05,  1.336200E-04,  1.658900E-04
 9.000000E-01,  2.048300E-06,  4.266900E-05,  9.887400E-05,  1.453800E-04,  1.820200E-04
 1.000000E+00,  2.060300E-06,  4.337600E-05,  1.044000E-04,  1.561400E-04,  1.971500E-04
 1.100000E+00,  2.071900E-06,  4.384600E-05,  1.089200E-04,  1.657300E-04,  2.111300E-04
 1.200000E+00,  2.082200E-06,  4.418500E-05,  1.124900E-04,  1.741600E-04,  2.239100E-04
 1.300000E+00,  2.092300E-06,  4.445200E-05,  1.152900E-04,  1.816000E-04,  2.356700E-04
 1.400000E+00,  2.102100E-06,  4.467500E-05,  1.173900E-04,  1.880300E-04,  2.462700E-04
 1.500000E+00,  2.111200E-06,  4.487000E-05,  1.189800E-04,  1.935100E-04,  2.559000E-04
 1.600000E+00,  2.120100E-06,  4.504500E-05,  1.201400E-04,  1.980900E-04,  2.645200E-04
 1.700000E+00,  2.128500E-06,  4.520400E-05,  1.209900E-04,  2.019400E-04,  2.721200E-04
 1.800000E+00,  2.136900E-06,  4.535400E-05,  1.216900E-04,  2.050600E-04,  2.788900E-04
 1.900000E+00,  2.144900E-06,  4.549400E-05,  1.222400E-04,  2.075500E-04,  2.847700E-04
 2.000000E+00,  2.152800E-06,  4.562500E-05,  1.227000E-04,  2.095500E-04,  2.898800E-04
 2.100000E+00,  2.160600E-06,  4.575000E-05,  1.230900E-04,  2.112000E-04,  2.942800E-04
 2.200000E+00,  2.167800E-06,  4.586800E-05,  1.234300E-04,  2.124600E-04,  2.979800E-04
 2.300000E+00,  2.175200E-06,  4.598200E-05,  1.237500E-04,  2.135000E-04,  3.011500E-04
 2.400000E+00,  2.182500E-06,  4.609200E-05,  1.240300E-04,  2.143300E-04,  3.037400E-04
 2.500000E+00,  2.189300E-06,  4.619900E-05,  1.242900E-04,  2.150400E-04,  3.059400E-04
 2.600000E+00,  2.196400E-06,  4.630000E-05,  1.245400E-04,  2.156100E-04,  3.077400E-04
 2.700000E+00,  2.203100E-06,  4.639900E-05,  1.247600E-04,  2.161500E-04,  3.092500E-04
 2.800000E+00,  2.210100E-06,  4.649700E-05,  1.250000E-04,  2.166000E-04,  3.105000E-04
 2.900000E+00,  2.216700E-06,  4.659100E-05,  1.252000E-04,  2.169600E-04,  3.115300E-04
 3.000000E+00,  2.223500E-06,  4.668300E-05,  1.254100E-04,  2.174000E-04,  3.124100E-04
 3.100000E+00,  2.230700E-06,  4.677500E-05,  1.256000E-04,  2.177300E-04,  3.131600E-04
 3.200000E+00,  2.237200E-06,  4.686200E-05,  1.257800E-04,  2.180800E-04,  3.138200E-04
 3.300000E+00,  2.244400E-06,  4.695000E-05,  1.259600E-04,  2.183700E-04,  3.144000E-04
 3.400000E+00,  2.251700E-06,  4.703800E-05,  1.261400E-04,  2.186400E-04,  3.149100E-04
 3.500000E+00,  2.259100E-06,  4.712700E-05,  1.263100E-04,  2.189400E-04,  3.153900E-04
 3.600000E+00,  2.266800E-06,  4.721600E-05,  1.264800E-04,  2.191500E-04,  3.158500E-04
 3.700000E+00,  2.275000E-06,  4.730500E-05,  1.266400E-04,  2.194300E-04,  3.162400E-04
 3.800000E+00,  2.283800E-06,  4.740100E-05,  1.268000E-04,  2.196700E-04,  3.166100E-04
 3.900000E+00,  2.292700E-06,  4.749400E-05,  1.269600E-04,  2.198800E-04,  3.169400E-04
 4.000000E+00,  2.302400E-06,  4.759300E-05,  1.271200E-04,  2.201200E-04,  3.172700E-04
 4.100000E+00,  2.313100E-06,  4.769700E-05,  1.272800E-04,  2.203100E-04,  3.175900E-04
 4.200000E+00,  2.324400E-06,  4.780600E-05,  1.274400E-04,  2.205400E-04,  3.178600E-04
 4.300000E+00,  2.336900E-06,  4.792500E-05,  1.276100E-04,  2.207400E-04,  3.181500E-04
 4.400000E+00,  2.350200E-06,  4.805300E-05,  1.277900E-04,  2.209400E-04,  3.184300E-04
 4.500000E+00,  2.364700E-06,  4.819300E-05,  1.279700E-04,  2.211500E-04,  3.186500E-04
 4.600000E+00,  2.380200E-06,  4.834700E-05,  1.281700E-04,  2.213500E-04,  3.188900E-04
 4.700000E+00,  2.396900E-06,  4.851700E-05,  1.283800E-04,  2.215600E-04,  3.191300E-04
 4.800000E+00,  2.415300E-06,  4.870200E-05,  1.286100E-04,  2.217700E-04,  3.193500E-04
 4.900000E+00,  2.434500E-06,  4.891000E-05,  1.288600E-04,  2.220000E-04,  3.196000E-04
 5.000000E+00,  2.455300E-06,  4.913700E-05,  1.291400E-04,  2.222300E-04,  3.198400E-04
 5.100000E+00,  2.477700E-06,  4.938900E-05,  1.294500E-04,  2.224700E-04,  3.200300E-04
 5.200000E+00,  2.501300E-06,  4.966500E-05,  1.297700E-04,  2.227300E-04,  3.202900E-04
 5.300000E+00,  2.526600E-06,  4.997100E-05,  1.301700E-04,  2.230800E-04,  3.205300E-04
 5.400000E+00,  2.553500E-06,  5.030400E-05,  1.306100E-04,  2.234200E-04,  3.207900E-04
 5.500000E+00,  2.581900E-06,  5.066500E-05,  1.310900E-04,  2.237900E-04,  3.210600E-04
[Vds, Id(Vgs= 1.107000E+00), Id(Vgs= 2.080000E+00), Id(Vgs= 3.053000E+00), Id(Vgs= 4.026000E+00), Id(Vgs= 4.999000E+00), Vbs= -5.000000E+00, Ref_Vs=0]
 0.000000E+00,  6.000000E-14,  2.739800E-08,  1.216700E-07,  2.009600E-07,  2.625600E-07
 1.000000E-01,  7.000000E-14,  1.931200E-06,  9.015200E-06,  1.440600E-05,  1.844400E-05
 2.000000E-01,  9.000000E-14,  3.115200E-06,  1.719900E-05,  2.808600E-05,  3.624800E-05
 3.000000E-01,  8.000000E-14,  3.741300E-06,  2.453200E-05,  4.104500E-05,  5.342400E-05
 4.000000E-01,  9.000000E-14,  4.032900E-06,  3.093400E-05,  5.312000E-05,  6.979000E-05
 5.000000E-01,  8.000000E-14,  4.174700E-06,  3.647500E-05,  6.441100E-05,  8.550400E-05
 6.000000E-01,  8.000000E-14,  4.258500E-06,  4.111000E-05,  7.482600E-05,  1.003900E-04
 7.000000E-01,  9.000000E-14,  4.320100E-06,  4.483400E-05,  8.419600E-05,  1.143100E-04
 8.000000E-01,  7.000000E-14,  4.372300E-06,  4.777600E-05,  9.268000E-05,  1.273800E-04
 9.000000E-01,  7.000000E-14,  4.417300E-06,  4.998200E-05,  1.001700E-04,  1.394500E-04
 1.000000E+00,  6.000000E-14,  4.458800E-06,  5.161100E-05,  1.068400E-04,  1.506500E-04
 1.100000E+00,  9.000000E-14,  4.498100E-06,  5.277400E-05,  1.125900E-04,  1.609000E-04
 1.200000E+00,  9.000000E-14,  4.534200E-06,  5.359400E-05,  1.174200E-04,  1.701400E-04
 1.300000E+00,  7.000000E-14,  4.568700E-06,  5.419100E-05,  1.214700E-04,  1.785300E-04
 1.400000E+00,  7.000000E-14,  4.602300E-06,  5.464000E-05,  1.247700E-04,  1.859500E-04
 1.500000E+00,  7.000000E-14,  4.634900E-06,  5.499700E-05,  1.274600E-04,  1.925800E-04
 1.600000E+00,  9.000000E-14,  4.665700E-06,  5.529200E-05,  1.295600E-04,  1.983700E-04
 1.700000E+00,  7.000000E-14,  4.695900E-06,  5.551600E-05,  1.311900E-04,  2.033700E-04
 1.800000E+00,  7.000000E-14,  4.725800E-06,  5.577500E-05,  1.325200E-04,  2.077000E-04
 1.900000E+00,  5.000000E-14,  4.754000E-06,  5.597400E-05,  1.335400E-04,  2.113600E-04
 2.000000E+00,  7.000000E-14,  4.782100E-06,  5.617400E-05,  1.343500E-04,  2.144400E-04
 2.100000E+00,  7.000000E-14,  4.809600E-06,  5.635500E-05,  1.349700E-04,  2.170100E-04
 2.200000E+00,  6.000000E-14,  4.836100E-06,  5.652500E-05,  1.354900E-04,  2.191200E-04
 2.300000E+00,  5.000000E-14,  4.862600E-06,  5.668800E-05,  1.359800E-04,  2.208200E-04
 2.400000E+00,  7.000000E-14,  4.888400E-06,  5.684100E-05,  1.364100E-04,  2.223100E-04
 2.500000E+00,  7.000000E-14,  4.914700E-06,  5.699100E-05,  1.367400E-04,  2.234800E-04
 2.600000E+00,  8.000000E-14,  4.939600E-06,  5.713500E-05,  1.370800E-04,  2.244500E-04
 2.700000E+00,  1.000000E-13,  4.964700E-06,  5.727400E-05,  1.373900E-04,  2.252500E-04
 2.800000E+00,  8.000000E-14,  4.989600E-06,  5.740800E-05,  1.376800E-04,  2.259400E-04
 2.900000E+00,  7.000000E-14,  5.014000E-06,  5.753800E-05,  1.379300E-04,  2.265300E-04
 3.000000E+00,  6.000000E-14,  5.038400E-06,  5.766500E-05,  1.382000E-04,  2.270600E-04
 3.100000E+00,  8.000000E-14,  5.062900E-06,  5.775900E-05,  1.384300E-04,  2.275200E-04
 3.200000E+00,  7.000000E-14,  5.087000E-06,  5.791200E-05,  1.386700E-04,  2.279300E-04
 3.300000E+00,  7.000000E-14,  5.110600E-06,  5.803400E-05,  1.388800E-04,  2.283500E-04
 3.400000E+00,  7.000000E-14,  5.134600E-06,  5.815300E-05,  1.390900E-04,  2.287100E-04
 3.500000E+00,  8.000000E-14,  5.159000E-06,  5.826900E-05,  1.393000E-04,  2.290300E-04
 3.600000E+00,  7.000000E-14,  5.183100E-06,  5.838300E-05,  1.394600E-04,  2.293300E-04
 3.700000E+00,  8.000000E-14,  5.207400E-06,  5.849800E-05,  1.396700E-04,  2.296300E-04
 3.800000E+00,  7.000000E-14,  5.232200E-06,  5.861200E-05,  1.398600E-04,  2.299200E-04
 3.900000E+00,  1.000000E-13,  5.257600E-06,  5.872500E-05,  1.400300E-04,  2.301700E-04
 4.000000E+00,  9.000000E-14,  5.283700E-06,  5.884100E-05,  1.402100E-04,  2.304300E-04
 4.100000E+00,  9.000000E-14,  5.310800E-06,  5.895700E-05,  1.403900E-04,  2.307000E-04
 4.200000E+00,  1.000000E-13,  5.338600E-06,  5.907600E-05,  1.405500E-04,  2.309100E-04
 4.300000E+00,  1.000000E-13,  5.367600E-06,  5.919800E-05,  1.407400E-04,  2.311400E-04
 4.400000E+00,  9.000000E-14,  5.398600E-06,  5.932300E-05,  1.409100E-04,  2.313700E-04
 4.500000E+00,  9.000000E-14,  5.431200E-06,  5.945700E-05,  1.410800E-04,  2.315600E-04
 4.600000E+00,  1.200000E-13,  5.465400E-06,  5.959700E-05,  1.412400E-04,  2.317800E-04
 4.700000E+00,  8.000000E-14,  5.501900E-06,  5.974400E-05,  1.414500E-04,  2.319900E-04
 4.800000E+00,  1.000000E-13,  5.541700E-06,  5.990300E-05,  1.416400E-04,  2.322100E-04
 4.900000E+00,  8.000000E-14,  5.584000E-06,  6.007800E-05,  1.418400E-04,  2.324000E-04
 5.000000E+00,  1.200000E-13,  5.629300E-06,  6.026700E-05,  1.420400E-04,  2.326200E-04
 5.100000E+00,  1.200000E-13,  5.678800E-06,  6.047300E-05,  1.422500E-04,  2.328300E-04
 5.200000E+00,  1.000000E-13,  5.731500E-06,  6.070400E-05,  1.425000E-04,  2.330300E-04
 5.300000E+00,  1.400000E-13,  5.788000E-06,  6.096000E-05,  1.427600E-04,  2.332500E-04
 5.400000E+00,  1.400000E-13,  5.848700E-06,  6.124100E-05,  1.430400E-04,  2.335100E-04
 5.500000E+00,  1.400000E-13,  5.913800E-06,  6.155300E-05,  1.433500E-04,  2.337500E-04
{Isub_Vg}
[Vgs, Ib(Vds= 2.000000E+00), Ib(Vds= 2.750000E+00), Ib(Vds= 3.500000E+00), Ib(Vds= 4.250000E+00), Ib(Vds= 5.000000E+00), Vbs= 0.000000E+00, Ref_Vs=0]
 0.000000E+00,  -6.240000E-12,  -1.420000E-11,  -6.060000E-12,  -4.750000E-11,  -5.030000E-12
 1.000000E-01,  -2.799000E-11,  -3.640000E-12,  -3.020000E-12,  -1.700000E-12,  -3.000000E-12
 2.000000E-01,  -1.675700E-10,  -5.760000E-12,  -1.142000E-11,  -3.700000E-12,  -5.930000E-12
 3.000000E-01,  -5.664900E-10,  -5.480000E-12,  -2.400000E-11,  -4.620000E-12,  -4.400000E-12
 4.000000E-01,  -4.484800E-10,  -3.860000E-12,  -1.500000E-12,  -1.541000E-11,  -3.850000E-12
 5.000000E-01,  -4.080000E-10,  -2.727000E-11,  -1.250000E-12,  -1.159000E-11,  -1.579000E-11
 6.000000E-01,  -2.732800E-10,  -2.215000E-11,  -3.068000E-11,  -3.713000E-11,  -8.447000E-11
 7.000000E-01,  -2.607700E-10,  -2.731700E-10,  -2.786200E-10,  -3.723700E-10,  -1.751740E-09
 8.000000E-01,  -1.607620E-09,  -1.626540E-09,  -1.846540E-09,  -2.561680E-09,  -4.245620E-09
 9.000000E-01,  -2.738080E-09,  -2.950590E-09,  -3.787230E-09,  -7.810120E-09,  -1.836050E-08
 1.000000E+00,  -2.183600E-09,  -2.544990E-09,  -5.342230E-09,  -1.807360E-08,  -5.382950E-08
 1.100000E+00,  -3.024650E-09,  -3.491070E-09,  -8.862310E-09,  -3.639550E-08,  -1.167910E-07
 1.200000E+00,  -3.535340E-09,  -4.312910E-09,  -1.294660E-08,  -5.957650E-08,  -2.015290E-07
 1.300000E+00,  -3.859580E-09,  -4.816640E-09,  -1.681600E-08,  -8.277150E-08,  -2.986690E-07
 1.400000E+00,  -4.265620E-09,  -5.139080E-09,  -1.996340E-08,  -1.077330E-07,  -4.017030E-07
 1.500000E+00,  -4.444840E-09,  -5.473600E-09,  -2.258870E-08,  -1.289560E-07,  -5.024810E-07
 1.600000E+00,  -4.424890E-09,  -5.502700E-09,  -2.412690E-08,  -1.463300E-07,  -5.956090E-07
 1.700000E+00,  -4.611750E-09,  -5.672330E-09,  -2.492180E-08,  -1.597110E-07,  -6.790750E-07
 1.800000E+00,  -4.823990E-09,  -5.706150E-09,  -2.490010E-08,  -1.689400E-07,  -7.484330E-07
 1.900000E+00,  -5.079610E-09,  -4.975200E-09,  -2.442750E-08,  -1.740750E-07,  -8.043710E-07
 2.000000E+00,  -5.184760E-09,  -5.110900E-09,  -2.351480E-08,  -1.755720E-07,  -8.452510E-07
 2.100000E+00,  -5.307900E-09,  -5.012900E-09,  -2.199850E-08,  -1.741300E-07,  -8.721870E-07
 2.200000E+00,  -5.368780E-09,  -5.012000E-09,  -2.058660E-08,  -1.699430E-07,  -8.856610E-07
 2.300000E+00,  -5.519090E-09,  -5.134000E-09,  -1.882380E-08,  -1.634680E-07,  -8.871770E-07
 2.400000E+00,  -5.748680E-09,  -5.238900E-09,  -1.732830E-08,  -1.556630E-07,  -8.772310E-07
 2.500000E+00,  -5.707360E-09,  -5.391700E-09,  -1.582290E-08,  -1.464290E-07,  -8.590040E-07
 2.600000E+00,  -5.928650E-09,  -5.467000E-09,  -1.435320E-08,  -1.365080E-07,  -8.330710E-07
 2.700000E+00,  -6.065010E-09,  -5.609500E-09,  -1.319180E-08,  -1.260160E-07,  -8.007870E-07
 2.800000E+00,  -6.144310E-09,  -5.656600E-09,  -1.189160E-08,  -1.157460E-07,  -7.640600E-07
