 2.250000E+00,  1.882900E-07,  1.534500E-07,  1.286200E-07,  1.090800E-07,  9.296500E-08
 2.300000E+00,  1.941300E-07,  1.591700E-07,  1.342000E-07,  1.144900E-07,  9.818500E-08
 2.350000E+00,  1.999300E-07,  1.648500E-07,  1.397400E-07,  1.198500E-07,  1.034000E-07
 2.400000E+00,  2.056700E-07,  1.704800E-07,  1.452500E-07,  1.252100E-07,  1.085900E-07
 2.450000E+00,  2.113500E-07,  1.760600E-07,  1.507100E-07,  1.305400E-07,  1.137600E-07
 2.500000E+00,  2.169800E-07,  1.815800E-07,  1.561400E-07,  1.358300E-07,  1.189000E-07
 2.550000E+00,  2.225700E-07,  1.870700E-07,  1.615200E-07,  1.411000E-07,  1.240300E-07
 2.600000E+00,  2.281900E-07,  1.925800E-07,  1.669500E-07,  1.464200E-07,  1.292200E-07
 2.650000E+00,  2.336700E-07,  1.979700E-07,  1.722600E-07,  1.516200E-07,  1.342900E-07
 2.700000E+00,  2.391000E-07,  2.033100E-07,  1.775200E-07,  1.567900E-07,  1.393500E-07
 2.750000E+00,  2.444900E-07,  2.086100E-07,  1.827400E-07,  1.619300E-07,  1.443800E-07
 2.800000E+00,  2.498300E-07,  2.138600E-07,  1.879200E-07,  1.670300E-07,  1.493900E-07
 2.850000E+00,  2.551300E-07,  2.190700E-07,  1.930600E-07,  1.720900E-07,  1.543600E-07
 2.900000E+00,  2.603700E-07,  2.242400E-07,  1.981700E-07,  1.771200E-07,  1.593100E-07
 2.950000E+00,  2.656600E-07,  2.294400E-07,  2.033000E-07,  1.822000E-07,  1.643000E-07
 3.000000E+00,  2.708100E-07,  2.345100E-07,  2.083100E-07,  1.871500E-07,  1.691800E-07
 3.050000E+00,  2.759200E-07,  2.395400E-07,  2.132900E-07,  1.920700E-07,  1.740400E-07
 3.100000E+00,  2.810000E-07,  2.445300E-07,  2.182300E-07,  1.969400E-07,  1.788500E-07
 3.150000E+00,  2.860300E-07,  2.494900E-07,  2.231300E-07,  2.017900E-07,  1.836500E-07
 3.200000E+00,  2.910200E-07,  2.543900E-07,  2.279800E-07,  2.065900E-07,  1.884100E-07
 3.250000E+00,  2.959500E-07,  2.592600E-07,  2.328000E-07,  2.113700E-07,  1.931100E-07
 3.300000E+00,  3.008600E-07,  2.640800E-07,  2.375700E-07,  2.161000E-07,  1.978100E-07
[Vgs, Ids(Vbs= 0.000000E+00), Ids(Vbs= -8.250000E-01), Ids(Vbs= -1.650000E+00), Ids(Vbs= -2.475000E+00), Ids(Vbs= -3.300000E+00), Vds= 3.630000E+00]
 0.000000E+00,  9.804600E-11,  8.720200E-11,  9.246399E-11,  1.008200E-10,  1.074500E-10
 5.000000E-02,  9.114800E-11,  8.556500E-11,  9.090900E-11,  9.770200E-11,  1.051300E-10
 1.000000E-01,  8.761200E-11,  8.445300E-11,  8.986500E-11,  9.657199E-11,  1.043000E-10
 1.500000E-01,  8.517900E-11,  8.351300E-11,  8.897700E-11,  9.565000E-11,  1.034100E-10
 2.000000E-01,  8.354400E-11,  8.264200E-11,  8.812500E-11,  9.476300E-11,  1.027500E-10
 2.500000E-01,  8.273700E-11,  8.183100E-11,  8.733900E-11,  9.392300E-11,  1.018800E-10
 3.000000E-01,  8.347800E-11,  8.106500E-11,  8.654500E-11,  9.315600E-11,  1.012300E-10
 3.500000E-01,  8.675400E-11,  8.034300E-11,  8.580800E-11,  9.241200E-11,  1.004900E-10
 4.000000E-01,  9.093300E-11,  7.969300E-11,  8.508600E-11,  9.167100E-11,  9.988001E-11
 4.500000E-01,  1.048800E-10,  7.929900E-11,  8.442000E-11,  9.098500E-11,  9.945500E-11
 5.000000E-01,  1.443700E-10,  7.957800E-11,  8.375200E-11,  9.032100E-11,  9.883000E-11
 5.500000E-01,  2.505100E-10,  8.163200E-11,  8.328800E-11,  8.967900E-11,  9.793300E-11
 6.000000E-01,  5.225600E-10,  8.503600E-11,  8.305300E-11,  8.909900E-11,  9.722499E-11
 6.500000E-01,  1.145700E-09,  9.095400E-11,  8.351600E-11,  8.859700E-11,  9.653200E-11
 7.000000E-01,  2.492700E-09,  1.123200E-10,  8.615300E-11,  8.828100E-11,  9.590199E-11
 7.500000E-01,  4.871500E-09,  1.793800E-10,  8.860800E-11,  8.852100E-11,  9.533600E-11
 8.000000E-01,  8.712800E-09,  3.748300E-10,  9.411300E-11,  9.041499E-11,  9.501400E-11
 8.500000E-01,  1.435900E-08,  8.954000E-10,  1.139700E-10,  9.300500E-11,  9.527999E-11
 9.000000E-01,  2.206200E-08,  2.099600E-09,  1.791200E-10,  9.529100E-11,  9.725200E-11
 9.500000E-01,  3.203800E-08,  4.395200E-09,  3.742400E-10,  1.057000E-10,  9.839000E-11
 1.000000E+00,  4.445500E-08,  8.232901E-09,  9.055100E-10,  1.411600E-10,  1.001300E-10
 1.050000E+00,  5.963600E-08,  1.406300E-08,  2.167500E-09,  2.562600E-10,  1.080000E-10
 1.100000E+00,  7.721600E-08,  2.195500E-08,  4.537800E-09,  5.905900E-10,  1.350000E-10
 1.150000E+00,  9.743500E-08,  3.216600E-08,  8.453200E-09,  1.435700E-09,  2.227600E-10
 1.200000E+00,  1.203500E-07,  4.483700E-08,  1.425700E-08,  3.184000E-09,  4.883000E-10
 1.250000E+00,  1.459500E-07,  6.001900E-08,  2.214700E-08,  6.260900E-09,  1.148000E-09
 1.300000E+00,  1.742600E-07,  7.778200E-08,  3.230800E-08,  1.102000E-08,  2.683100E-09
 1.350000E+00,  2.052600E-07,  9.812500E-08,  4.482700E-08,  1.772200E-08,  5.392300E-09
 1.400000E+00,  2.389900E-07,  1.211200E-07,  5.980400E-08,  2.653900E-08,  9.675000E-09
 1.450000E+00,  2.759200E-07,  1.471100E-07,  7.752600E-08,  3.777300E-08,  1.589800E-08
 1.500000E+00,  3.149900E-07,  1.753500E-07,  9.750600E-08,  5.118000E-08,  2.404700E-08
 1.550000E+00,  3.566600E-07,  2.061800E-07,  1.199700E-07,  6.694600E-08,  3.433400E-08
 1.600000E+00,  4.008300E-07,  2.395100E-07,  1.448900E-07,  8.505999E-08,  4.681000E-08
 1.650000E+00,  4.477100E-07,  2.755400E-07,  1.724000E-07,  1.056400E-07,  6.160300E-08
 1.700000E+00,  4.971900E-07,  3.141500E-07,  2.024300E-07,  1.286700E-07,  7.872499E-08
 1.750000E+00,  5.491600E-07,  3.552900E-07,  2.349400E-07,  1.540900E-07,  9.816900E-08
 1.800000E+00,  6.037000E-07,  3.989900E-07,  2.699800E-07,  1.819700E-07,  1.199800E-07
 1.850000E+00,  6.615800E-07,  4.459200E-07,  3.080700E-07,  2.127400E-07,  1.445100E-07
 1.900000E+00,  7.210200E-07,  4.946100E-07,  3.480600E-07,  2.454600E-07,  1.710300E-07
 1.950000E+00,  7.829100E-07,  5.457700E-07,  3.904800E-07,  2.805700E-07,  1.999000E-07
 2.000000E+00,  8.472099E-07,  5.994200E-07,  4.353600E-07,  3.181000E-07,  2.311100E-07
 2.050000E+00,  9.138900E-07,  6.554800E-07,  4.826500E-07,  3.580100E-07,  2.646600E-07
 2.100000E+00,  9.829000E-07,  7.139400E-07,  5.323400E-07,  4.002800E-07,  3.005200E-07
 2.150000E+00,  1.054300E-06,  7.747900E-07,  5.844300E-07,  4.449100E-07,  3.387000E-07
 2.200000E+00,  1.129000E-06,  8.389900E-07,  6.397300E-07,  4.926200E-07,  3.798200E-07
 2.250000E+00,  1.204900E-06,  9.045100E-07,  6.965400E-07,  5.419500E-07,  4.226300E-07
 2.300000E+00,  1.283100E-06,  9.723400E-07,  7.556500E-07,  5.935400E-07,  4.677000E-07
 2.350000E+00,  1.363600E-06,  1.042500E-06,  8.171399E-07,  6.475000E-07,  5.150700E-07
 2.400000E+00,  1.446200E-06,  1.114900E-06,  8.809000E-07,  7.037300E-07,  5.646900E-07
 2.450000E+00,  1.531000E-06,  1.189600E-06,  9.469101E-07,  7.622100E-07,  6.165600E-07
 2.500000E+00,  1.617900E-06,  1.266400E-06,  1.015100E-06,  8.229100E-07,  6.706200E-07
 2.550000E+00,  1.707100E-06,  1.345600E-06,  1.085600E-06,  8.859000E-07,  7.269700E-07
 2.600000E+00,  1.799700E-06,  1.428100E-06,  1.159500E-06,  9.520900E-07,  7.863800E-07
 2.650000E+00,  1.893000E-06,  1.511400E-06,  1.234300E-06,  1.019500E-06,  8.471100E-07
 2.700000E+00,  1.988300E-06,  1.596900E-06,  1.311400E-06,  1.089000E-06,  9.099500E-07
 2.750000E+00,  2.085800E-06,  1.684600E-06,  1.390500E-06,  1.160700E-06,  9.749999E-07
 2.800000E+00,  2.185300E-06,  1.774300E-06,  1.471900E-06,  1.234600E-06,  1.042200E-06
 2.850000E+00,  2.286800E-06,  1.866100E-06,  1.555300E-06,  1.310600E-06,  1.111500E-06
 2.900000E+00,  2.390200E-06,  1.959900E-06,  1.640800E-06,  1.388600E-06,  1.182900E-06
 2.950000E+00,  2.497300E-06,  2.057200E-06,  1.729700E-06,  1.470100E-06,  1.257600E-06
 3.000000E+00,  2.604800E-06,  2.155100E-06,  1.819300E-06,  1.552300E-06,  1.333200E-06
 3.050000E+00,  2.714100E-06,  2.255000E-06,  1.911000E-06,  1.636700E-06,  1.410800E-06
 3.100000E+00,  2.825300E-06,  2.356700E-06,  2.004600E-06,  1.722900E-06,  1.490500E-06
 3.150000E+00,  2.938500E-06,  2.460600E-06,  2.100200E-06,  1.811300E-06,  1.572200E-06
 3.200000E+00,  3.053500E-06,  2.566300E-06,  2.197800E-06,  1.901600E-06,  1.656000E-06
 3.250000E+00,  3.170400E-06,  2.673900E-06,  2.297300E-06,  1.993900E-06,  1.741600E-06
 3.300000E+00,  3.289100E-06,  2.783500E-06,  2.398800E-06,  2.088100E-06,  1.829300E-06
{id_vd}
[Vds, Ids(Vgs= 9.640000E-01), Ids(Vgs= 1.547000E+00), Ids(Vgs= 2.130000E+00), Ids(Vgs= 2.713000E+00), Ids(Vgs= 3.296000E+00), Vbs= 0.000000E+00]
 0.000000E+00,  -9.094700E-11,  -3.087600E-10,  -4.765800E-10,  -5.874700E-10,  -6.494800E-10
 5.000000E-02,  1.314000E-08,  5.184800E-08,  8.858200E-08,  1.215400E-07,  1.512200E-07
 1.000000E-01,  2.258200E-08,  9.945400E-08,  1.733900E-07,  2.397800E-07,  2.995200E-07
 1.500000E-01,  2.877200E-08,  1.431100E-07,  2.550200E-07,  3.555700E-07,  4.460400E-07
 2.000000E-01,  3.219400E-08,  1.816300E-07,  3.311200E-07,  4.655900E-07,  5.865700E-07
 2.500000E-01,  3.379200E-08,  2.157700E-07,  4.029700E-07,  5.716400E-07,  7.233300E-07
 3.000000E-01,  3.440300E-08,  2.456200E-07,  4.706400E-07,  6.737600E-07,  8.564500E-07
 3.500000E-01,  3.460800E-08,  2.712100E-07,  5.340100E-07,  7.718600E-07,  9.857400E-07
 4.000000E-01,  3.468300E-08,  2.927200E-07,  5.932600E-07,  8.660900E-07,  1.111400E-06
 4.500000E-01,  3.471800E-08,  3.102600E-07,  6.483000E-07,  9.563300E-07,  1.233400E-06
 5.000000E-01,  3.474200E-08,  3.240200E-07,  6.992500E-07,  1.042800E-06,  1.351800E-06
 5.500000E-01,  3.475900E-08,  3.342800E-07,  7.460300E-07,  1.125200E-06,  1.466300E-06
 6.000000E-01,  3.477300E-08,  3.413800E-07,  7.887400E-07,  1.203700E-06,  1.577200E-06
 6.500000E-01,  3.478700E-08,  3.458700E-07,  8.274300E-07,  1.278300E-06,  1.684500E-06
 7.000000E-01,  3.480100E-08,  3.484400E-07,  8.626700E-07,  1.350200E-06,  1.789800E-06
 7.500000E-01,  3.481300E-08,  3.497200E-07,  8.933600E-07,  1.417000E-06,  1.889700E-06
 8.000000E-01,  3.482500E-08,  3.503500E-07,  9.202000E-07,  1.479900E-06,  1.986000E-06
 8.500000E-01,  3.483500E-08,  3.507000E-07,  9.432800E-07,  1.539000E-06,  2.078700E-06
 9.000000E-01,  3.484500E-08,  3.509200E-07,  9.626999E-07,  1.594300E-06,  2.167900E-06
 9.500000E-01,  3.485500E-08,  3.510800E-07,  9.785800E-07,  1.645800E-06,  2.253200E-06
 1.000000E+00,  3.486500E-08,  3.512100E-07,  9.911100E-07,  1.693500E-06,  2.335000E-06
 1.050000E+00,  3.487700E-08,  3.513200E-07,  1.000600E-06,  1.737400E-06,  2.413200E-06
 1.100000E+00,  3.488600E-08,  3.514100E-07,  1.007300E-06,  1.777500E-06,  2.487700E-06
 1.150000E+00,  3.489300E-08,  3.515100E-07,  1.011800E-06,  1.814000E-06,  2.558700E-06
 1.200000E+00,  3.490400E-08,  3.516000E-07,  1.014700E-06,  1.846800E-06,  2.626000E-06
 1.250000E+00,  3.491100E-08,  3.516700E-07,  1.016400E-06,  1.876100E-06,  2.689700E-06
 1.300000E+00,  3.491900E-08,  3.517500E-07,  1.017500E-06,  1.902100E-06,  2.750600E-06
 1.350000E+00,  3.492700E-08,  3.518300E-07,  1.018100E-06,  1.924200E-06,  2.807000E-06
 1.400000E+00,  3.493400E-08,  3.519000E-07,  1.018600E-06,  1.943100E-06,  2.859900E-06
 1.450000E+00,  3.494200E-08,  3.519700E-07,  1.019000E-06,  1.958600E-06,  2.909300E-06
 1.500000E+00,  3.494900E-08,  3.520300E-07,  1.019300E-06,  1.971200E-06,  2.955100E-06
 1.550000E+00,  3.495600E-08,  3.520900E-07,  1.019600E-06,  1.980900E-06,  2.997100E-06
 1.600000E+00,  3.496300E-08,  3.521600E-07,  1.019800E-06,  1.988200E-06,  3.035900E-06
 1.650000E+00,  3.497000E-08,  3.522100E-07,  1.020000E-06,  1.993500E-06,  3.071300E-06
 1.700000E+00,  3.497800E-08,  3.522800E-07,  1.020300E-06,  1.997100E-06,  3.103200E-06
 1.750000E+00,  3.498800E-08,  3.523400E-07,  1.020500E-06,  1.999600E-06,  3.131900E-06
 1.800000E+00,  3.499300E-08,  3.523900E-07,  1.020700E-06,  2.001200E-06,  3.157200E-06
 1.850000E+00,  3.499800E-08,  3.524500E-07,  1.020800E-06,  2.002400E-06,  3.179600E-06
 1.900000E+00,  3.500600E-08,  3.525000E-07,  1.021000E-06,  2.003200E-06,  3.198600E-06
 1.950000E+00,  3.501200E-08,  3.525500E-07,  1.021100E-06,  2.003900E-06,  3.214500E-06
 2.000000E+00,  3.501700E-08,  3.526100E-07,  1.021300E-06,  2.004500E-06,  3.227700E-06
 2.050000E+00,  3.502400E-08,  3.526600E-07,  1.021500E-06,  2.005000E-06,  3.238300E-06
 2.100000E+00,  3.503000E-08,  3.527100E-07,  1.021600E-06,  2.005400E-06,  3.246500E-06
 2.150000E+00,  3.503500E-08,  3.527500E-07,  1.021800E-06,  2.005800E-06,  3.252800E-06
 2.200000E+00,  3.504200E-08,  3.528000E-07,  1.021900E-06,  2.006200E-06,  3.257400E-06
 2.250000E+00,  3.504600E-08,  3.528600E-07,  1.022100E-06,  2.006600E-06,  3.260600E-06
 2.300000E+00,  3.505300E-08,  3.528900E-07,  1.022200E-06,  2.006900E-06,  3.263100E-06
 2.350000E+00,  3.506000E-08,  3.529400E-07,  1.022300E-06,  2.007200E-06,  3.264900E-06
 2.400000E+00,  3.506500E-08,  3.529800E-07,  1.022500E-06,  2.007500E-06,  3.266300E-06
 2.450000E+00,  3.507100E-08,  3.530300E-07,  1.022600E-06,  2.007800E-06,  3.267400E-06
 2.500000E+00,  3.507500E-08,  3.530700E-07,  1.022700E-06,  2.008100E-06,  3.268300E-06
 2.550000E+00,  3.508000E-08,  3.531100E-07,  1.022900E-06,  2.008400E-06,  3.269100E-06
 2.600000E+00,  3.508500E-08,  3.531600E-07,  1.023000E-06,  2.008700E-06,  3.269700E-06
 2.650000E+00,  3.509000E-08,  3.531900E-07,  1.023100E-06,  2.008900E-06,  3.270400E-06
 2.700000E+00,  3.509700E-08,  3.532300E-07,  1.023200E-06,  2.009200E-06,  3.271000E-06
 2.750000E+00,  3.510100E-08,  3.532800E-07,  1.023300E-06,  2.009400E-06,  3.271500E-06
 2.800000E+00,  3.510700E-08,  3.533100E-07,  1.023400E-06,  2.009700E-06,  3.271900E-06
 2.850000E+00,  3.511000E-08,  3.533500E-07,  1.023600E-06,  2.009800E-06,  3.272400E-06
 2.900000E+00,  3.511600E-08,  3.534000E-07,  1.023700E-06,  2.010100E-06,  3.272900E-06
 2.950000E+00,  3.512000E-08,  3.534300E-07,  1.023800E-06,  2.010300E-06,  3.273400E-06
 3.000000E+00,  3.512600E-08,  3.534700E-07,  1.023900E-06,  2.010600E-06,  3.273800E-06
 3.050000E+00,  3.512900E-08,  3.535100E-07,  1.024000E-06,  2.010800E-06,  3.274200E-06
 3.100000E+00,  3.513500E-08,  3.535400E-07,  1.024100E-06,  2.011000E-06,  3.274600E-06
 3.150000E+00,  3.513900E-08,  3.535800E-07,  1.024200E-06,  2.011200E-06,  3.275000E-06
 3.200000E+00,  3.514300E-08,  3.536100E-07,  1.024300E-06,  2.011500E-06,  3.275400E-06
 3.250000E+00,  3.514800E-08,  3.536500E-07,  1.024400E-06,  2.011700E-06,  3.275800E-06
 3.300000E+00,  3.515100E-08,  3.536900E-07,  1.024500E-06,  2.011900E-06,  3.276200E-06
 3.350000E+00,  3.515700E-08,  3.537200E-07,  1.024600E-06,  2.012000E-06,  3.276600E-06
 3.400000E+00,  3.516200E-08,  3.537600E-07,  1.024700E-06,  2.012200E-06,  3.276900E-06
 3.450000E+00,  3.516900E-08,  3.538000E-07,  1.024800E-06,  2.012400E-06,  3.277300E-06
 3.500000E+00,  3.517400E-08,  3.538400E-07,  1.024900E-06,  2.012700E-06,  3.277600E-06
 3.550000E+00,  3.518000E-08,  3.538700E-07,  1.025000E-06,  2.012900E-06,  3.277900E-06
 3.600000E+00,  3.518700E-08,  3.539100E-07,  1.025100E-06,  2.013100E-06,  3.278200E-06
[Vds, Ids(Vgs= 9.640000E-01), Ids(Vgs= 1.547000E+00), Ids(Vgs= 2.130000E+00), Ids(Vgs= 2.713000E+00), Ids(Vgs= 3.296000E+00), Vbs= -3.300000E+00]
 0.000000E+00,  2.400900E-11,  -6.616200E-11,  -2.111000E-10,  -3.330600E-10,  -4.395900E-10
 5.000000E-02,  2.485900E-11,  1.113500E-08,  4.146500E-08,  7.147000E-08,  9.960500E-08
 1.000000E-01,  2.528700E-11,  1.963600E-08,  8.007900E-08,  1.403000E-07,  1.968900E-07
 1.500000E-01,  2.620700E-11,  2.573300E-08,  1.161100E-07,  2.070200E-07,  2.926300E-07
 2.000000E-01,  2.718500E-11,  2.957400E-08,  1.485500E-07,  2.697200E-07,  3.840300E-07
 2.500000E-01,  2.816700E-11,  3.171900E-08,  1.779500E-07,  3.294100E-07,  4.725600E-07
 3.000000E-01,  2.919800E-11,  3.272200E-08,  2.043600E-07,  3.861400E-07,  5.582600E-07
 3.500000E-01,  3.025300E-11,  3.311000E-08,  2.277800E-07,  4.398100E-07,  6.409400E-07
 4.000000E-01,  3.087000E-11,  3.324600E-08,  2.482800E-07,  4.905400E-07,  7.208300E-07
 4.500000E-01,  3.178100E-11,  3.329300E-08,  2.658600E-07,  5.382400E-07,  7.977600E-07
 5.000000E-01,  3.280200E-11,  3.331500E-08,  2.806400E-07,  5.830000E-07,  8.718200E-07
 5.500000E-01,  3.377500E-11,  3.333000E-08,  2.926800E-07,  6.247800E-07,  9.429300E-07
 6.000000E-01,  3.476800E-11,  3.334000E-08,  3.021300E-07,  6.636100E-07,  1.011100E-06
 6.500000E-01,  3.578700E-11,  3.334800E-08,  3.092000E-07,  6.994700E-07,  1.076400E-06
 7.000000E-01,  3.678200E-11,  3.335500E-08,  3.142200E-07,  7.329300E-07,  1.139800E-06
 7.500000E-01,  3.776800E-11,  3.336400E-08,  3.173800E-07,  7.629100E-07,  1.199200E-06
 8.000000E-01,  3.881800E-11,  3.337100E-08,  3.192200E-07,  7.899900E-07,  1.255700E-06
 8.500000E-01,  3.987900E-11,  3.337700E-08,  3.202100E-07,  8.142600E-07,  1.309400E-06
 9.000000E-01,  4.092200E-11,  3.338300E-08,  3.207200E-07,  8.357000E-07,  1.360200E-06
 9.500000E-01,  4.194800E-11,  3.338800E-08,  3.209900E-07,  8.543500E-07,  1.408000E-06
 1.000000E+00,  4.296700E-11,  3.339600E-08,  3.211400E-07,  8.703100E-07,  1.453000E-06
 1.050000E+00,  4.402400E-11,  3.340300E-08,  3.212500E-07,  8.836499E-07,  1.495300E-06
 1.100000E+00,  4.507100E-11,  3.340900E-08,  3.213300E-07,  8.945200E-07,  1.534600E-06
 1.150000E+00,  4.613400E-11,  3.341400E-08,  3.214100E-07,  9.030600E-07,  1.571000E-06
 1.200000E+00,  4.717300E-11,  3.341900E-08,  3.214700E-07,  9.095300E-07,  1.604700E-06
 1.250000E+00,  4.825000E-11,  3.342700E-08,  3.215200E-07,  9.141700E-07,  1.635600E-06
 1.300000E+00,  4.928200E-11,  3.343200E-08,  3.215800E-07,  9.173700E-07,  1.664100E-06
 1.350000E+00,  5.032100E-11,  3.343600E-08,  3.216300E-07,  9.193800E-07,  1.689300E-06
 1.400000E+00,  5.135000E-11,  3.343900E-08,  3.216800E-07,  9.206000E-07,  1.711900E-06
 1.450000E+00,  5.237400E-11,  3.344500E-08,  3.217200E-07,  9.213500E-07,  1.731900E-06
 1.500000E+00,  5.341600E-11,  3.345100E-08,  3.217700E-07,  9.218500E-07,  1.749200E-06
 1.550000E+00,  5.443200E-11,  3.345500E-08,  3.218100E-07,  9.221900E-07,  1.764000E-06
 1.600000E+00,  5.546400E-11,  3.345900E-08,  3.218500E-07,  9.224800E-07,  1.776400E-06
 1.650000E+00,  5.653600E-11,  3.346700E-08,  3.218900E-07,  9.226900E-07,  1.786600E-06
 1.700000E+00,  5.759500E-11,  3.347100E-08,  3.219300E-07,  9.228700E-07,  1.794700E-06
 1.750000E+00,  5.863200E-11,  3.347600E-08,  3.219700E-07,  9.230300E-07,  1.800900E-06
 1.800000E+00,  5.965200E-11,  3.348100E-08,  3.220000E-07,  9.231900E-07,  1.805600E-06
 1.850000E+00,  6.069500E-11,  3.348800E-08,  3.220500E-07,  9.233300E-07,  1.809000E-06
 1.900000E+00,  6.167900E-11,  3.349000E-08,  3.220900E-07,  9.234600E-07,  1.811300E-06
 1.950000E+00,  6.267400E-11,  3.349500E-08,  3.221200E-07,  9.236200E-07,  1.812800E-06
 2.000000E+00,  6.371900E-11,  3.350100E-08,  3.221600E-07,  9.237400E-07,  1.813900E-06
