ObjInfo{}
ModelType{DC}
DataType{NMOS}
Delimitor{,}
Workingmode{FORWARD}
Instance{L= 1.000000E+01, W= 2.000000E+01, T= 1.250000E+02}
Input{Vgs, Vbs, Vds}
Output{Ids}
{Id_Vg}
[Vgs, Ids(Vbs= 0.000000E+00), Ids(Vbs= -8.250000E-01), Ids(Vbs= -1.650000E+00), Ids(Vbs= -2.475000E+00), Ids(Vbs= -3.300000E+00), Vds= 1.000000E-01]
 1.600000E+00,  2.473000E-05,  1.531900E-05,  9.585800E-06,  5.828500E-06,  3.339100E-06
 1.650000E+00,  2.748600E-05,  1.751800E-05,  1.132400E-05,  7.175700E-06,  4.346400E-06
 1.700000E+00,  3.037700E-05,  1.985600E-05,  1.320600E-05,  8.666400E-06,  5.496200E-06
 1.750000E+00,  3.339500E-05,  2.232800E-05,  1.522500E-05,  1.029700E-05,  6.785700E-06
 1.800000E+00,  3.654200E-05,  2.493600E-05,  1.738300E-05,  1.206800E-05,  8.215900E-06
 1.850000E+00,  3.986200E-05,  2.771500E-05,  1.971000E-05,  1.400400E-05,  9.807400E-06
 1.900000E+00,  4.325400E-05,  3.058200E-05,  2.213500E-05,  1.604600E-05,  1.151100E-05
 1.950000E+00,  4.676500E-05,  3.357300E-05,  2.468800E-05,  1.821900E-05,  1.334700E-05
 2.000000E+00,  5.039600E-05,  3.669000E-05,  2.737100E-05,  2.052400E-05,  1.531700E-05
 2.050000E+00,  5.414200E-05,  3.992800E-05,  3.017800E-05,  2.295600E-05,  1.741600E-05
 2.100000E+00,  5.799900E-05,  4.328500E-05,  3.310900E-05,  2.551400E-05,  1.964100E-05
 2.150000E+00,  6.197000E-05,  4.675900E-05,  3.616100E-05,  2.819600E-05,  2.199300E-05
 2.200000E+00,  6.611200E-05,  5.040500E-05,  3.938100E-05,  3.104400E-05,  2.450600E-05
 2.250000E+00,  7.029900E-05,  5.410800E-05,  4.267000E-05,  3.396700E-05,  2.710400E-05
 2.300000E+00,  7.459000E-05,  5.792100E-05,  4.607300E-05,  3.700800E-05,  2.982100E-05
 2.350000E+00,  7.899000E-05,  6.184800E-05,  4.959200E-05,  4.016900E-05,  3.265900E-05
 2.400000E+00,  8.349000E-05,  6.588100E-05,  5.322300E-05,  4.344300E-05,  3.561200E-05
 2.450000E+00,  8.809000E-05,  7.002000E-05,  5.696200E-05,  4.682900E-05,  3.867900E-05
 2.500000E+00,  9.278700E-05,  7.426100E-05,  6.080700E-05,  5.032200E-05,  4.185600E-05
 2.550000E+00,  9.758500E-05,  7.860700E-05,  6.476100E-05,  5.392800E-05,  4.514800E-05
 2.600000E+00,  1.025500E-04,  8.312000E-05,  6.888000E-05,  5.769700E-05,  4.860000E-05
 2.650000E+00,  1.075400E-04,  8.766600E-05,  7.304100E-05,  6.151500E-05,  5.210800E-05
 2.700000E+00,  1.126200E-04,  9.230600E-05,  7.730200E-05,  6.543500E-05,  5.572000E-05
 2.750000E+00,  1.177800E-04,  9.704500E-05,  8.166200E-05,  6.945900E-05,  5.943800E-05
 2.800000E+00,  1.230500E-04,  1.018800E-04,  8.612100E-05,  7.358300E-05,  6.325800E-05
 2.850000E+00,  1.284000E-04,  1.068100E-04,  9.067800E-05,  7.780800E-05,  6.718100E-05
 2.900000E+00,  1.338300E-04,  1.118200E-04,  9.532700E-05,  8.212700E-05,  7.120100E-05
 2.950000E+00,  1.394400E-04,  1.170100E-04,  1.001500E-04,  8.661500E-05,  7.538700E-05
 3.000000E+00,  1.450400E-04,  1.222100E-04,  1.049800E-04,  9.112900E-05,  7.960400E-05
 3.050000E+00,  1.507300E-04,  1.275000E-04,  1.099100E-04,  9.573500E-05,  8.391700E-05
 3.100000E+00,  1.565000E-04,  1.328600E-04,  1.149300E-04,  1.004300E-04,  8.832100E-05
 3.150000E+00,  1.623600E-04,  1.383200E-04,  1.200300E-04,  1.052200E-04,  9.282400E-05
 3.200000E+00,  1.682900E-04,  1.438600E-04,  1.252200E-04,  1.101000E-04,  9.741400E-05
 3.250000E+00,  1.743000E-04,  1.494800E-04,  1.305000E-04,  1.150700E-04,  1.020900E-04
 3.300000E+00,  1.803800E-04,  1.551800E-04,  1.358600E-04,  1.201100E-04,  1.068600E-04
{id_vd}
[Vds, Ids(Vgs= 9.300000E-01), Ids(Vgs= 1.522000E+00), Ids(Vgs= 2.114000E+00), Ids(Vgs= 2.706000E+00), Ids(Vgs= 3.298000E+00), Vbs= 0.000000E+00]
 0.000000E+00,  -6.060300E-09,  -2.461400E-08,  -3.829100E-08,  -4.941000E-08,  -5.859600E-08
 5.000000E-02,  7.222600E-07,  2.961800E-06,  4.827900E-06,  6.367900E-06,  7.670500E-06
 1.000000E-01,  1.222200E-06,  5.706500E-06,  9.487200E-06,  1.260300E-05,  1.523500E-05
 1.500000E-01,  1.528600E-06,  8.241700E-06,  1.400000E-05,  1.873800E-05,  2.273900E-05
 2.000000E-01,  1.681300E-06,  1.049400E-05,  1.823300E-05,  2.459400E-05,  2.996200E-05
 2.500000E-01,  1.744100E-06,  1.250200E-05,  2.225500E-05,  3.026600E-05,  3.701900E-05
 3.000000E-01,  1.765700E-06,  1.426700E-05,  2.607000E-05,  3.575700E-05,  4.391800E-05
 3.500000E-01,  1.772700E-06,  1.578900E-05,  2.967000E-05,  4.105800E-05,  5.064300E-05
 4.000000E-01,  1.775500E-06,  1.707000E-05,  3.306100E-05,  4.617800E-05,  5.721100E-05
 4.500000E-01,  1.777000E-06,  1.811400E-05,  3.623700E-05,  5.111000E-05,  6.360900E-05
 5.000000E-01,  1.778000E-06,  1.893000E-05,  3.920000E-05,  5.585900E-05,  6.984800E-05
 5.500000E-01,  1.778900E-06,  1.953100E-05,  4.194500E-05,  6.041800E-05,  7.591500E-05
 6.000000E-01,  1.779600E-06,  1.994100E-05,  4.447400E-05,  6.478900E-05,  8.181800E-05
 6.500000E-01,  1.780400E-06,  2.019300E-05,  4.678400E-05,  6.897000E-05,  8.755300E-05
 7.000000E-01,  1.781000E-06,  2.033300E-05,  4.890800E-05,  7.302600E-05,  9.321100E-05
 7.500000E-01,  1.781600E-06,  2.040300E-05,  5.077600E-05,  7.682500E-05,  9.860700E-05
 8.000000E-01,  1.782200E-06,  2.044000E-05,  5.242300E-05,  8.042900E-05,  1.038400E-04
 8.500000E-01,  1.782800E-06,  2.046000E-05,  5.385400E-05,  8.384500E-05,  1.089000E-04
 9.000000E-01,  1.783200E-06,  2.047400E-05,  5.506900E-05,  8.706800E-05,  1.138000E-04
 9.500000E-01,  1.783800E-06,  2.048400E-05,  5.607000E-05,  9.009000E-05,  1.185100E-04
 1.000000E+00,  1.784300E-06,  2.049300E-05,  5.686800E-05,  9.292000E-05,  1.230700E-04
 1.050000E+00,  1.784600E-06,  2.050000E-05,  5.747600E-05,  9.555000E-05,  1.274500E-04
 1.100000E+00,  1.785200E-06,  2.050700E-05,  5.791300E-05,  9.798100E-05,  1.316500E-04
 1.150000E+00,  1.785500E-06,  2.051300E-05,  5.820800E-05,  1.002100E-04,  1.356800E-04
 1.200000E+00,  1.786000E-06,  2.052000E-05,  5.839800E-05,  1.022400E-04,  1.395300E-04
 1.250000E+00,  1.786400E-06,  2.052500E-05,  5.851500E-05,  1.040600E-04,  1.432100E-04
 1.300000E+00,  1.786900E-06,  2.053000E-05,  5.858800E-05,  1.057100E-04,  1.467600E-04
 1.350000E+00,  1.787200E-06,  2.053500E-05,  5.863700E-05,  1.071300E-04,  1.500700E-04
 1.400000E+00,  1.787600E-06,  2.054000E-05,  5.867100E-05,  1.083600E-04,  1.532100E-04
 1.450000E+00,  1.787900E-06,  2.054500E-05,  5.869800E-05,  1.093900E-04,  1.561600E-04
 1.500000E+00,  1.788300E-06,  2.055000E-05,  5.872000E-05,  1.102300E-04,  1.589200E-04
 1.550000E+00,  1.788600E-06,  2.055400E-05,  5.874000E-05,  1.108900E-04,  1.614900E-04
 1.600000E+00,  1.789000E-06,  2.055800E-05,  5.875800E-05,  1.114100E-04,  1.638800E-04
 1.650000E+00,  1.789400E-06,  2.056200E-05,  5.877400E-05,  1.117800E-04,  1.660900E-04
 1.700000E+00,  1.789800E-06,  2.056600E-05,  5.879000E-05,  1.120500E-04,  1.681200E-04
 1.750000E+00,  1.790100E-06,  2.057000E-05,  5.880300E-05,  1.122300E-04,  1.699500E-04
 1.800000E+00,  1.790500E-06,  2.057400E-05,  5.881700E-05,  1.123500E-04,  1.715900E-04
 1.850000E+00,  1.790800E-06,  2.057700E-05,  5.883000E-05,  1.124400E-04,  1.730700E-04
 1.900000E+00,  1.791100E-06,  2.058100E-05,  5.884300E-05,  1.125100E-04,  1.743400E-04
 1.950000E+00,  1.791400E-06,  2.058400E-05,  5.885500E-05,  1.125600E-04,  1.754400E-04
 2.000000E+00,  1.791700E-06,  2.058800E-05,  5.886600E-05,  1.126100E-04,  1.763600E-04
 2.050000E+00,  1.792000E-06,  2.059200E-05,  5.887700E-05,  1.126400E-04,  1.771100E-04
 2.100000E+00,  1.792300E-06,  2.059500E-05,  5.888800E-05,  1.126700E-04,  1.777200E-04
 2.150000E+00,  1.792600E-06,  2.059800E-05,  5.890000E-05,  1.127000E-04,  1.781900E-04
 2.200000E+00,  1.792900E-06,  2.060100E-05,  5.891000E-05,  1.127300E-04,  1.785400E-04
 2.250000E+00,  1.793200E-06,  2.060400E-05,  5.892000E-05,  1.127600E-04,  1.788100E-04
 2.300000E+00,  1.793500E-06,  2.060700E-05,  5.892900E-05,  1.127800E-04,  1.790000E-04
 2.350000E+00,  1.793800E-06,  2.061100E-05,  5.893900E-05,  1.128100E-04,  1.791400E-04
 2.400000E+00,  1.794100E-06,  2.061400E-05,  5.894800E-05,  1.128300E-04,  1.792500E-04
 2.450000E+00,  1.794300E-06,  2.061600E-05,  5.895800E-05,  1.128500E-04,  1.793400E-04
 2.500000E+00,  1.794600E-06,  2.061900E-05,  5.896700E-05,  1.128700E-04,  1.794100E-04
 2.550000E+00,  1.794900E-06,  2.062200E-05,  5.897500E-05,  1.128900E-04,  1.794700E-04
 2.600000E+00,  1.795100E-06,  2.062500E-05,  5.898400E-05,  1.129100E-04,  1.795300E-04
 2.650000E+00,  1.795400E-06,  2.062800E-05,  5.899200E-05,  1.129300E-04,  1.795700E-04
 2.700000E+00,  1.795600E-06,  2.063100E-05,  5.900100E-05,  1.129500E-04,  1.796100E-04
 2.750000E+00,  1.795900E-06,  2.063300E-05,  5.900900E-05,  1.129700E-04,  1.796500E-04
 2.800000E+00,  1.796100E-06,  2.063600E-05,  5.901700E-05,  1.129800E-04,  1.796900E-04
 2.850000E+00,  1.796300E-06,  2.063800E-05,  5.902500E-05,  1.130000E-04,  1.797300E-04
 2.900000E+00,  1.796500E-06,  2.064100E-05,  5.903300E-05,  1.130200E-04,  1.797600E-04
 2.950000E+00,  1.796800E-06,  2.064400E-05,  5.904000E-05,  1.130300E-04,  1.797900E-04
 3.000000E+00,  1.797000E-06,  2.064600E-05,  5.904800E-05,  1.130500E-04,  1.798300E-04
 3.050000E+00,  1.797200E-06,  2.064900E-05,  5.905600E-05,  1.130700E-04,  1.798500E-04
 3.100000E+00,  1.797600E-06,  2.065100E-05,  5.906300E-05,  1.130800E-04,  1.798800E-04
 3.150000E+00,  1.797800E-06,  2.065400E-05,  5.907000E-05,  1.131000E-04,  1.799200E-04
 3.200000E+00,  1.798100E-06,  2.065600E-05,  5.907700E-05,  1.131100E-04,  1.799400E-04
 3.250000E+00,  1.798400E-06,  2.065800E-05,  5.908400E-05,  1.131300E-04,  1.799700E-04
 3.300000E+00,  1.798600E-06,  2.066100E-05,  5.909100E-05,  1.131400E-04,  1.799900E-04
 3.350000E+00,  1.798900E-06,  2.066300E-05,  5.909900E-05,  1.131500E-04,  1.800200E-04
 3.400000E+00,  1.799200E-06,  2.066600E-05,  5.910500E-05,  1.131700E-04,  1.800500E-04
 3.450000E+00,  1.799500E-06,  2.066800E-05,  5.911200E-05,  1.131800E-04,  1.800700E-04
 3.500000E+00,  1.799700E-06,  2.067100E-05,  5.911900E-05,  1.132000E-04,  1.801000E-04
 3.550000E+00,  1.800000E-06,  2.067300E-05,  5.912600E-05,  1.132100E-04,  1.801200E-04
 3.600000E+00,  1.800300E-06,  2.067500E-05,  5.913200E-05,  1.132200E-04,  1.801400E-04
[Vds, Ids(Vgs= 9.300000E-01), Ids(Vgs= 1.522000E+00), Ids(Vgs= 2.114000E+00), Ids(Vgs= 2.706000E+00), Ids(Vgs= 3.298000E+00), Vbs= -3.300000E+00]
 0.000000E+00,  3.817000E-11,  -5.566300E-09,  -1.896000E-08,  -2.925600E-08,  -3.811700E-08
 5.000000E-02,  1.031000E-10,  6.952000E-07,  2.486500E-06,  4.030800E-06,  5.350100E-06
 1.000000E-01,  1.246500E-10,  1.225000E-06,  4.827000E-06,  7.947700E-06,  1.061400E-05
 1.500000E-01,  1.421600E-10,  1.598900E-06,  7.029800E-06,  1.177100E-05,  1.582200E-05
 2.000000E-01,  1.583300E-10,  1.826700E-06,  9.029700E-06,  1.538800E-05,  2.082000E-05
 2.500000E-01,  1.744300E-10,  1.946800E-06,  1.085900E-05,  1.885600E-05,  2.568700E-05
 3.000000E-01,  1.902300E-10,  1.998800E-06,  1.251800E-05,  2.217600E-05,  3.042400E-05
 3.500000E-01,  2.062200E-10,  2.017700E-06,  1.400300E-05,  2.534000E-05,  3.502300E-05
 4.000000E-01,  2.220500E-10,  2.024200E-06,  1.531700E-05,  2.835300E-05,  3.949400E-05
 4.500000E-01,  2.378800E-10,  2.026600E-06,  1.645800E-05,  3.121000E-05,  4.382400E-05
 5.000000E-01,  2.539000E-10,  2.027900E-06,  1.742600E-05,  3.391300E-05,  4.802000E-05
 5.500000E-01,  2.695800E-10,  2.028600E-06,  1.822500E-05,  3.645600E-05,  5.207400E-05
 6.000000E-01,  2.854000E-10,  2.029300E-06,  1.885900E-05,  3.884100E-05,  5.598800E-05
 6.500000E-01,  3.011200E-10,  2.029900E-06,  1.933700E-05,  4.106400E-05,  5.976200E-05
 7.000000E-01,  3.172200E-10,  2.030400E-06,  1.967900E-05,  4.315800E-05,  6.345100E-05
 7.500000E-01,  3.329600E-10,  2.030900E-06,  1.989700E-05,  4.505500E-05,  6.693400E-05
 8.000000E-01,  3.486200E-10,  2.031400E-06,  2.002400E-05,  4.678800E-05,  7.027400E-05
 8.500000E-01,  3.622700E-10,  2.031700E-06,  2.009300E-05,  4.835800E-05,  7.347000E-05
 9.000000E-01,  3.750500E-10,  2.032100E-06,  2.012800E-05,  4.976600E-05,  7.652000E-05
 9.500000E-01,  3.892100E-10,  2.032600E-06,  2.014800E-05,  5.100600E-05,  7.941700E-05
 1.000000E+00,  4.036600E-10,  2.032900E-06,  2.016000E-05,  5.208500E-05,  8.216900E-05
 1.050000E+00,  4.184900E-10,  2.033300E-06,  2.016800E-05,  5.300300E-05,  8.476700E-05
 1.100000E+00,  4.328300E-10,  2.033600E-06,  2.017500E-05,  5.376300E-05,  8.721200E-05
 1.150000E+00,  4.476600E-10,  2.034000E-06,  2.018000E-05,  5.437400E-05,  8.950200E-05
 1.200000E+00,  4.624100E-10,  2.034300E-06,  2.018500E-05,  5.484600E-05,  9.164100E-05
 1.250000E+00,  4.771100E-10,  2.034700E-06,  2.018900E-05,  5.519200E-05,  9.362500E-05
 1.300000E+00,  4.918800E-10,  2.035000E-06,  2.019400E-05,  5.543600E-05,  9.547700E-05
 1.350000E+00,  5.069700E-10,  2.035400E-06,  2.019800E-05,  5.559400E-05,  9.714200E-05
 1.400000E+00,  5.223700E-10,  2.035700E-06,  2.020200E-05,  5.569400E-05,  9.865300E-05
 1.450000E+00,  5.369500E-10,  2.036000E-06,  2.020500E-05,  5.575800E-05,  1.000100E-04
 1.500000E+00,  5.513500E-10,  2.036400E-06,  2.020800E-05,  5.579900E-05,  1.012100E-04
 1.550000E+00,  5.664100E-10,  2.036600E-06,  2.021200E-05,  5.582700E-05,  1.022500E-04
 1.600000E+00,  5.808500E-10,  2.037000E-06,  2.021500E-05,  5.584900E-05,  1.031400E-04
 1.650000E+00,  5.964000E-10,  2.037300E-06,  2.021900E-05,  5.586600E-05,  1.038900E-04
 1.700000E+00,  6.110500E-10,  2.037600E-06,  2.022100E-05,  5.588000E-05,  1.045100E-04
 1.750000E+00,  6.262200E-10,  2.037800E-06,  2.022500E-05,  5.589300E-05,  1.050000E-04
 1.800000E+00,  6.414000E-10,  2.038100E-06,  2.022700E-05,  5.590600E-05,  1.053700E-04
