ObjInfo{}
ModelType{DC}
DataType{NMOS}
Delimitor{,}
Workingmode{FORWARD}
Instance{L= 1.000000E+00, W= 4.000000E-01, T= 1.250000E+02}
Input{Vgs, Vbs, Vds}
Output{Ids}
{Id_Vg}
[Vgs, Ids(Vbs= 0.000000E+00), Ids(Vbs= -8.250000E-01), Ids(Vbs= -1.650000E+00), Ids(Vbs= -2.475000E+00), Ids(Vbs= -3.300000E+00), Vds= 1.000000E-01]
 0.000000E+00,  -1.038000E-12,  1.733300E-11,  3.284600E-11,  4.781800E-11,  6.259600E-11
 5.000000E-02,  -9.780000E-13,  1.655400E-11,  3.266300E-11,  4.814200E-11,  6.313900E-11
 1.000000E-01,  -7.430000E-13,  1.591800E-11,  3.214300E-11,  4.756000E-11,  6.240400E-11
 1.500000E-01,  -2.310000E-13,  1.535100E-11,  3.136900E-11,  4.672000E-11,  6.144500E-11
 2.000000E-01,  7.610000E-13,  1.489900E-11,  3.056700E-11,  4.584100E-11,  6.056000E-11
 2.500000E-01,  3.255000E-12,  1.452000E-11,  2.982400E-11,  4.503800E-11,  5.977700E-11
 3.000000E-01,  9.833000E-12,  1.422700E-11,  2.914900E-11,  4.425100E-11,  5.897600E-11
 3.500000E-01,  2.712100E-11,  1.402900E-11,  2.860600E-11,  4.344800E-11,  5.808800E-11
 4.000000E-01,  7.391300E-11,  1.402900E-11,  2.816300E-11,  4.265700E-11,  5.716800E-11
 4.500000E-01,  2.020000E-10,  1.449300E-11,  2.781100E-11,  4.203500E-11,  5.632600E-11
 5.000000E-01,  5.490100E-10,  1.652400E-11,  2.758100E-11,  4.156900E-11,  5.560200E-11
 5.500000E-01,  1.502600E-09,  2.316100E-11,  2.756100E-11,  4.121100E-11,  5.505600E-11
 6.000000E-01,  3.969300E-09,  4.491500E-11,  2.794400E-11,  4.097400E-11,  5.464700E-11
 6.500000E-01,  9.847500E-09,  1.149700E-10,  2.976500E-11,  4.088400E-11,  5.433800E-11
 7.000000E-01,  2.241200E-08,  3.472800E-10,  3.615300E-11,  4.105900E-11,  5.411300E-11
 7.500000E-01,  4.460000E-08,  1.059100E-09,  5.782900E-11,  4.201900E-11,  5.406100E-11
 8.000000E-01,  7.867700E-08,  3.208600E-09,  1.317600E-10,  4.545800E-11,  5.414700E-11
 8.500000E-01,  1.244300E-07,  8.913900E-09,  3.751300E-10,  5.763500E-11,  5.488900E-11
 9.000000E-01,  1.800700E-07,  2.179800E-08,  1.146100E-09,  1.000800E-10,  5.760600E-11
 9.500000E-01,  2.430200E-07,  4.558600E-08,  3.599300E-09,  2.459700E-10,  6.736000E-11
 1.000000E+00,  3.112300E-07,  8.200500E-08,  1.011000E-08,  7.297600E-10,  1.019700E-10
 1.050000E+00,  3.838300E-07,  1.305700E-07,  2.485800E-08,  2.334500E-09,  2.259500E-10
 1.100000E+00,  4.574700E-07,  1.871100E-07,  5.091500E-08,  6.892100E-09,  6.399000E-10
 1.150000E+00,  5.322200E-07,  2.494300E-07,  8.914200E-08,  1.787300E-08,  2.003800E-09
 1.200000E+00,  6.076800E-07,  3.155200E-07,  1.376500E-07,  3.915600E-08,  6.012200E-09
 1.250000E+00,  6.831600E-07,  3.837300E-07,  1.934000E-07,  7.240400E-08,  1.595500E-08
 1.300000E+00,  7.584700E-07,  4.531200E-07,  2.538500E-07,  1.162900E-07,  3.569400E-08
 1.350000E+00,  8.332601E-07,  5.229400E-07,  3.170500E-07,  1.679000E-07,  6.706200E-08
 1.400000E+00,  9.075500E-07,  5.929600E-07,  3.819700E-07,  2.246200E-07,  1.089300E-07
 1.450000E+00,  9.821000E-07,  6.637300E-07,  4.485900E-07,  2.852700E-07,  1.591200E-07
 1.500000E+00,  1.054800E-06,  7.330600E-07,  5.145000E-07,  3.468100E-07,  2.134900E-07
 1.550000E+00,  1.126400E-06,  8.018000E-07,  5.802800E-07,  4.091800E-07,  2.708000E-07
 1.600000E+00,  1.197000E-06,  8.697700E-07,  6.456200E-07,  4.718000E-07,  3.296700E-07
