ObjInfo{}
Version{2.0}
ModelType{DC}
DataType{NMOS}
Delimitor{,}
Workingmode{FORWARD}
Instance{L= 1.000000E+00, W= 4.000000E+01, T= 2.500000E+01}
Input{Vgs, Vbs, Vds}
Output{Id}
{Id_Vg}
[Vgs, Id(Vbs= 0.000000E+00), Id(Vbs= -1.250000E+00), Id(Vbs= -2.500000E+00), Id(Vbs= -3.750000E+00), Id(Vbs= -5.000000E+00), Vds= 1.000000E-01, Ref_Vs=0]
 0.000000E+00,  1.100000E-13,  9.000000E-14,  1.000000E-13,  1.000000E-13,  9.000000E-14
 1.000000E-01,  3.400000E-13,  7.000000E-14,  9.000000E-14,  1.000000E-13,  9.000000E-14
 2.000000E-01,  2.740000E-12,  8.000000E-14,  9.000000E-14,  9.000000E-14,  1.000000E-13
 3.000000E-01,  2.976000E-11,  9.000000E-14,  8.000000E-14,  9.000000E-14,  1.000000E-13
 4.000000E-01,  3.497700E-10,  9.000000E-14,  8.000000E-14,  6.000000E-14,  9.000000E-14
 5.000000E-01,  4.489700E-09,  1.100000E-13,  9.000000E-14,  8.000000E-14,  1.000000E-13
 6.000000E-01,  6.058500E-08,  1.050000E-12,  9.000000E-14,  8.000000E-14,  7.000000E-14
 7.000000E-01,  7.647100E-07,  2.293000E-11,  1.000000E-13,  8.000000E-14,  9.000000E-14
 8.000000E-01,  6.598500E-06,  5.544000E-10,  1.050000E-12,  9.000000E-14,  9.000000E-14
 9.000000E-01,  2.737900E-05,  1.313500E-08,  2.697000E-11,  3.200000E-13,  1.100000E-13
 1.000000E+00,  6.425900E-05,  2.978600E-07,  7.711600E-10,  7.040000E-12,  2.300000E-13
 1.100000E+00,  1.083300E-04,  4.376000E-06,  2.149400E-08,  2.117400E-10,  4.140000E-12
 1.200000E+00,  1.533500E-04,  2.456100E-05,  5.128100E-07,  6.140100E-09,  1.241500E-10
 1.300000E+00,  1.977500E-04,  6.360600E-05,  6.854700E-06,  1.681100E-07,  3.793000E-09
 1.400000E+00,  2.401100E-04,  1.095500E-04,  3.244300E-05,  3.034500E-06,  1.055700E-07
 1.500000E+00,  2.809700E-04,  1.562100E-04,  7.514500E-05,  2.100000E-05,  2.150500E-06
 1.600000E+00,  3.199700E-04,  2.011300E-04,  1.224500E-04,  5.959100E-05,  1.717300E-05
 1.700000E+00,  3.570000E-04,  2.436600E-04,  1.687500E-04,  1.062000E-04,  5.333700E-05
 1.800000E+00,  3.928100E-04,  2.844700E-04,  2.133600E-04,  1.535100E-04,  9.992200E-05
 1.900000E+00,  4.269300E-04,  3.230000E-04,  2.553600E-04,  1.985400E-04,  1.469700E-04
 2.000000E+00,  4.598100E-04,  3.599400E-04,  2.954600E-04,  2.415300E-04,  1.925600E-04
 2.100000E+00,  4.914600E-04,  3.952300E-04,  3.335600E-04,  2.822200E-04,  2.358000E-04
 2.200000E+00,  5.217500E-04,  4.287800E-04,  3.695700E-04,  3.205800E-04,  2.763700E-04
 2.300000E+00,  5.509500E-04,  4.610500E-04,  4.041200E-04,  3.571900E-04,  3.150700E-04
 2.400000E+00,  5.789000E-04,  4.917400E-04,  4.368400E-04,  3.917700E-04,  3.515300E-04
 2.500000E+00,  6.061300E-04,  5.215000E-04,  4.684300E-04,  4.250700E-04,  3.863900E-04
 2.600000E+00,  6.322000E-04,  5.499500E-04,  4.986200E-04,  4.567800E-04,  4.196400E-04
 2.700000E+00,  6.571800E-04,  5.771200E-04,  5.273200E-04,  4.869000E-04,  4.512000E-04
 2.800000E+00,  6.815300E-04,  6.035000E-04,  5.550900E-04,  5.160000E-04,  4.814500E-04
 2.900000E+00,  7.046500E-04,  6.284900E-04,  5.814600E-04,  5.435000E-04,  5.101300E-04
 3.000000E+00,  7.271800E-04,  6.528200E-04,  6.070100E-04,  5.701500E-04,  5.378900E-04
 3.100000E+00,  7.489200E-04,  6.762300E-04,  6.315300E-04,  5.957500E-04,  5.643100E-04
 3.200000E+00,  7.695500E-04,  6.983800E-04,  6.548200E-04,  6.198900E-04,  5.894300E-04
 3.300000E+00,  7.896400E-04,  7.199200E-04,  6.773600E-04,  6.433300E-04,  6.137900E-04
 3.400000E+00,  8.088800E-04,  7.405800E-04,  6.988600E-04,  6.657300E-04,  6.367800E-04
 3.500000E+00,  8.274300E-04,  7.603500E-04,  7.196600E-04,  6.871800E-04,  6.590800E-04
 3.600000E+00,  8.452900E-04,  7.794500E-04,  7.395500E-04,  7.078400E-04,  6.804900E-04
 3.700000E+00,  8.624000E-04,  7.978000E-04,  7.585600E-04,  7.275800E-04,  7.007200E-04
 3.800000E+00,  8.788900E-04,  8.153000E-04,  7.769700E-04,  7.464900E-04,  7.203200E-04
 3.900000E+00,  8.946400E-04,  8.320900E-04,  7.943900E-04,  7.645800E-04,  7.390500E-04
 4.000000E+00,  9.099300E-04,  8.484200E-04,  8.112900E-04,  7.821000E-04,  7.569700E-04
 4.100000E+00,  9.245200E-04,  8.638600E-04,  8.275200E-04,  7.987600E-04,  7.742200E-04
 4.200000E+00,  9.384700E-04,  8.787000E-04,  8.428600E-04,  8.146500E-04,  7.906400E-04
 4.300000E+00,  9.520000E-04,  8.931100E-04,  8.577500E-04,  8.300900E-04,  8.063500E-04
 4.400000E+00,  9.648800E-04,  9.067500E-04,  8.721300E-04,  8.447300E-04,  8.215600E-04
 4.500000E+00,  9.772000E-04,  9.198000E-04,  8.855700E-04,  8.587500E-04,  8.360400E-04
 4.600000E+00,  9.891000E-04,  9.324900E-04,  8.986800E-04,  8.722800E-04,  8.499400E-04
 4.700000E+00,  1.000400E-03,  9.443900E-04,  9.112200E-04,  8.850600E-04,  8.631000E-04
 4.800000E+00,  1.011200E-03,  9.559000E-04,  9.230700E-04,  8.973800E-04,  8.757800E-04
 4.900000E+00,  1.021700E-03,  9.670700E-04,  9.345700E-04,  9.092800E-04,  8.879300E-04
 5.000000E+00,  1.031700E-03,  9.775100E-04,  9.455600E-04,  9.205100E-04,  8.994500E-04
[Vgs, Id(Vbs= 0.000000E+00), Id(Vbs= -1.250000E+00), Id(Vbs= -2.500000E+00), Id(Vbs= -3.750000E+00), Id(Vbs= -5.000000E+00), Vds= 5.500000E+00, Ref_Vs=0]
 0.000000E+00,  1.700000E-13,  1.500000E-13,  1.700000E-13,  2.900000E-13,  4.800000E-13
 1.000000E-01,  4.900000E-13,  1.600000E-13,  1.700000E-13,  2.800000E-13,  4.900000E-13
 2.000000E-01,  4.120000E-12,  1.300000E-13,  1.800000E-13,  2.600000E-13,  4.900000E-13
 3.000000E-01,  4.519000E-11,  1.100000E-13,  1.600000E-13,  2.500000E-13,  4.700000E-13
 4.000000E-01,  5.375800E-10,  1.100000E-13,  1.700000E-13,  2.500000E-13,  4.600000E-13
 5.000000E-01,  6.987700E-09,  2.400000E-13,  1.800000E-13,  2.500000E-13,  4.700000E-13
 6.000000E-01,  9.556900E-08,  2.370000E-12,  1.700000E-13,  2.500000E-13,  4.800000E-13
 7.000000E-01,  1.216000E-06,  5.502000E-11,  2.700000E-13,  2.500000E-13,  4.700000E-13
 8.000000E-01,  1.059600E-05,  1.371100E-09,  3.950000E-12,  2.800000E-13,  4.700000E-13
 9.000000E-01,  4.697500E-05,  3.318900E-08,  1.090500E-10,  1.530000E-12,  4.800000E-13
 1.000000E+00,  1.270300E-04,  7.403600E-07,  3.172300E-09,  4.064000E-11,  1.430000E-12
 1.100000E+00,  2.542400E-04,  9.719200E-06,  8.835100E-08,  1.150000E-09,  3.108000E-11
 1.200000E+00,  4.241500E-04,  5.195600E-05,  1.897500E-06,  3.599500E-08,  9.439800E-10
 1.300000E+00,  6.338400E-04,  1.483100E-04,  1.946700E-05,  9.047700E-07,  2.878000E-08
 1.400000E+00,  8.748600E-04,  2.981200E-04,  8.169900E-05,  1.178400E-05,  7.340400E-07
 1.500000E+00,  1.145300E-03,  4.962500E-04,  2.024100E-04,  6.122100E-05,  1.036800E-05
 1.600000E+00,  1.438200E-03,  7.331500E-04,  3.763800E-04,  1.682700E-04,  5.655200E-05
 1.700000E+00,  1.748900E-03,  1.000500E-03,  5.935900E-04,  3.299500E-04,  1.593300E-04
 1.800000E+00,  2.078300E-03,  1.296200E-03,  8.490500E-04,  5.400500E-04,  3.192200E-04
 1.900000E+00,  2.418600E-03,  1.610800E-03,  1.131700E-03,  7.863900E-04,  5.249400E-04
 2.000000E+00,  2.773100E-03,  1.945400E-03,  1.440300E-03,  1.065500E-03,  7.710200E-04
 2.100000E+00,  3.137100E-03,  2.294500E-03,  1.768300E-03,  1.369500E-03,  1.048200E-03
 2.200000E+00,  3.506800E-03,  2.653100E-03,  2.109900E-03,  1.691500E-03,  1.348400E-03
 2.300000E+00,  3.886100E-03,  3.024200E-03,  2.467000E-03,  2.032300E-03,  1.671000E-03
 2.400000E+00,  4.268000E-03,  3.400400E-03,  2.831700E-03,  2.383500E-03,  2.007400E-03
 2.500000E+00,  4.658200E-03,  3.786800E-03,  3.208600E-03,  2.749000E-03,  2.360300E-03
 2.600000E+00,  5.053000E-03,  4.179300E-03,  3.593200E-03,  3.124000E-03,  2.724500E-03
 2.700000E+00,  5.448300E-03,  4.573600E-03,  3.980900E-03,  3.503700E-03,  3.095100E-03
 2.800000E+00,  5.849800E-03,  4.975200E-03,  4.376900E-03,  3.892700E-03,  3.476400E-03
 2.900000E+00,  6.250800E-03,  5.376900E-03,  4.774200E-03,  4.284100E-03,  3.861000E-03
 3.000000E+00,  6.657600E-03,  5.785000E-03,  5.178600E-03,  4.683000E-03,  4.254400E-03
 3.100000E+00,  7.066100E-03,  6.195400E-03,  5.585900E-03,  5.085900E-03,  4.652000E-03
 3.200000E+00,  7.472700E-03,  6.604300E-03,  5.992200E-03,  5.488400E-03,  5.050000E-03
 3.300000E+00,  7.883700E-03,  7.017900E-03,  6.403600E-03,  5.896400E-03,  5.454200E-03
 3.400000E+00,  8.292900E-03,  7.430000E-03,  6.813900E-03,  6.303800E-03,  5.858100E-03
 3.500000E+00,  8.706000E-03,  7.846000E-03,  7.228600E-03,  6.715900E-03,  6.267000E-03
 3.600000E+00,  9.119600E-03,  8.262800E-03,  7.644200E-03,  7.129400E-03,  6.677800E-03
 3.700000E+00,  9.530500E-03,  8.677100E-03,  8.057400E-03,  7.540700E-03,  7.086700E-03
 3.800000E+00,  9.944900E-03,  9.094900E-03,  8.474500E-03,  7.956200E-03,  7.499900E-03
 3.900000E+00,  1.035600E-02,  9.509500E-03,  8.888600E-03,  8.368600E-03,  7.910600E-03
 4.000000E+00,  1.077000E-02,  9.926600E-03,  9.305400E-03,  8.784000E-03,  8.324400E-03
 4.100000E+00,  1.118300E-02,  1.034400E-02,  9.722500E-03,  9.200000E-03,  8.738400E-03
 4.200000E+00,  1.159500E-02,  1.075800E-02,  1.013600E-02,  9.612800E-03,  9.149800E-03
 4.300000E+00,  1.200800E-02,  1.117400E-02,  1.055300E-02,  1.002800E-02,  9.564200E-03
 4.400000E+00,  1.241900E-02,  1.159100E-02,  1.096800E-02,  1.044300E-02,  9.977900E-03
 4.500000E+00,  1.282800E-02,  1.200200E-02,  1.138000E-02,  1.085400E-02,  1.038800E-02
 4.600000E+00,  1.323800E-02,  1.241600E-02,  1.179600E-02,  1.126800E-02,  1.080100E-02
 4.700000E+00,  1.364400E-02,  1.282500E-02,  1.220500E-02,  1.167900E-02,  1.121000E-02
 4.800000E+00,  1.405000E-02,  1.323500E-02,  1.261600E-02,  1.208900E-02,  1.162100E-02
 4.900000E+00,  1.445700E-02,  1.364600E-02,  1.302700E-02,  1.250000E-02,  1.203100E-02
 5.000000E+00,  1.485900E-02,  1.405100E-02,  1.343200E-02,  1.290600E-02,  1.243600E-02
{id_vd}
[Vds, Id(Vgs= 1.007000E+00), Id(Vgs= 2.005000E+00), Id(Vgs= 3.003000E+00), Id(Vgs= 4.001000E+00), Id(Vgs= 4.999000E+00), Vbs= 0.000000E+00, Ref_Vs=0]
 0.000000E+00,  -6.841200E-07,  -3.634500E-06,  -5.518700E-06,  -7.052900E-06,  -7.790700E-06
 1.000000E-01,  6.683500E-05,  4.589300E-04,  7.234000E-04,  9.041500E-04,  1.025100E-03
 2.000000E-01,  8.968200E-05,  8.743100E-04,  1.417300E-03,  1.788900E-03,  2.037900E-03
 3.000000E-01,  9.506700E-05,  1.236100E-03,  2.066000E-03,  2.635300E-03,  3.017800E-03
 4.000000E-01,  9.709300E-05,  1.547600E-03,  2.676000E-03,  3.451900E-03,  3.975800E-03
 5.000000E-01,  9.842600E-05,  1.802600E-03,  3.233300E-03,  4.221400E-03,  4.892200E-03
 6.000000E-01,  9.950100E-05,  2.005800E-03,  3.744800E-03,  4.952900E-03,  5.777900E-03
 7.000000E-01,  1.004400E-04,  2.157500E-03,  4.203500E-03,  5.636500E-03,  6.621800E-03
 8.000000E-01,  1.012800E-04,  2.263100E-03,  4.605900E-03,  6.265900E-03,  7.415500E-03
 9.000000E-01,  1.020500E-04,  2.333300E-03,  4.958500E-03,  6.849800E-03,  8.169700E-03
 1.000000E+00,  1.027800E-04,  2.377500E-03,  5.257400E-03,  7.378500E-03,  8.871400E-03
 1.100000E+00,  1.034600E-04,  2.406400E-03,  5.509200E-03,  7.860600E-03,  9.530900E-03
 1.200000E+00,  1.041200E-04,  2.426600E-03,  5.714600E-03,  8.292700E-03,  1.014200E-02
 1.300000E+00,  1.047300E-04,  2.441800E-03,  5.876800E-03,  8.672900E-03,  1.070200E-02
 1.400000E+00,  1.053400E-04,  2.454300E-03,  6.003400E-03,  9.009600E-03,  1.121900E-02
 1.500000E+00,  1.059200E-04,  2.465200E-03,  6.099000E-03,  9.301700E-03,  1.169100E-02
 1.600000E+00,  1.064700E-04,  2.474600E-03,  6.169300E-03,  9.550000E-03,  1.211500E-02
 1.700000E+00,  1.070200E-04,  2.483300E-03,  6.221600E-03,  9.761800E-03,  1.250000E-02
 1.800000E+00,  1.075500E-04,  2.491300E-03,  6.260300E-03,  9.937200E-03,  1.284200E-02
 1.900000E+00,  1.080800E-04,  2.498800E-03,  6.290300E-03,  1.008200E-02,  1.314800E-02
 2.000000E+00,  1.085900E-04,  2.505800E-03,  6.314000E-03,  1.019900E-02,  1.341700E-02
 2.100000E+00,  1.090900E-04,  2.512500E-03,  6.333300E-03,  1.029200E-02,  1.365000E-02
 2.200000E+00,  1.095800E-04,  2.518900E-03,  6.349900E-03,  1.036600E-02,  1.385400E-02
 2.300000E+00,  1.100300E-04,  2.525000E-03,  6.364300E-03,  1.042300E-02,  1.402700E-02
 2.400000E+00,  1.105300E-04,  2.530900E-03,  6.377000E-03,  1.046900E-02,  1.417500E-02
 2.500000E+00,  1.109800E-04,  2.536700E-03,  6.388500E-03,  1.050500E-02,  1.429900E-02
 2.600000E+00,  1.114400E-04,  2.542300E-03,  6.399100E-03,  1.053300E-02,  1.440100E-02
 2.700000E+00,  1.119000E-04,  2.547700E-03,  6.408800E-03,  1.055700E-02,  1.448500E-02
 2.800000E+00,  1.123400E-04,  2.552900E-03,  6.417800E-03,  1.057600E-02,  1.455400E-02
 2.900000E+00,  1.127800E-04,  2.558000E-03,  6.426500E-03,  1.059300E-02,  1.461000E-02
 3.000000E+00,  1.132400E-04,  2.563100E-03,  6.434500E-03,  1.060700E-02,  1.465500E-02
 3.100000E+00,  1.136800E-04,  2.568000E-03,  6.442100E-03,  1.061900E-02,  1.469100E-02
 3.200000E+00,  1.141400E-04,  2.573000E-03,  6.449500E-03,  1.063000E-02,  1.472100E-02
 3.300000E+00,  1.145800E-04,  2.577800E-03,  6.456500E-03,  1.063900E-02,  1.474400E-02
 3.400000E+00,  1.150400E-04,  2.582600E-03,  6.463200E-03,  1.064800E-02,  1.476400E-02
 3.500000E+00,  1.155300E-04,  2.587300E-03,  6.469800E-03,  1.065500E-02,  1.478000E-02
 3.600000E+00,  1.159900E-04,  2.592200E-03,  6.476100E-03,  1.066200E-02,  1.479300E-02
 3.700000E+00,  1.165200E-04,  2.597200E-03,  6.482300E-03,  1.066900E-02,  1.480400E-02
 3.800000E+00,  1.170500E-04,  2.602200E-03,  6.488400E-03,  1.067500E-02,  1.481300E-02
 3.900000E+00,  1.176000E-04,  2.607400E-03,  6.494300E-03,  1.068000E-02,  1.482000E-02
 4.000000E+00,  1.181900E-04,  2.612800E-03,  6.500200E-03,  1.068500E-02,  1.482600E-02
 4.100000E+00,  1.188300E-04,  2.618500E-03,  6.506300E-03,  1.069000E-02,  1.483200E-02
 4.200000E+00,  1.194800E-04,  2.624600E-03,  6.512300E-03,  1.069400E-02,  1.483600E-02
 4.300000E+00,  1.202000E-04,  2.631200E-03,  6.518800E-03,  1.069900E-02,  1.483900E-02
 4.400000E+00,  1.209700E-04,  2.638300E-03,  6.525400E-03,  1.070300E-02,  1.484200E-02
 4.500000E+00,  1.217800E-04,  2.646200E-03,  6.532500E-03,  1.070700E-02,  1.484500E-02
 4.600000E+00,  1.226700E-04,  2.654800E-03,  6.540200E-03,  1.071100E-02,  1.484600E-02
 4.700000E+00,  1.236300E-04,  2.664300E-03,  6.548600E-03,  1.071500E-02,  1.484700E-02
 4.800000E+00,  1.246500E-04,  2.675000E-03,  6.557900E-03,  1.072000E-02,  1.484800E-02
 4.900000E+00,  1.257400E-04,  2.686800E-03,  6.568200E-03,  1.072500E-02,  1.484900E-02
 5.000000E+00,  1.269100E-04,  2.700000E-03,  6.580000E-03,  1.073000E-02,  1.485000E-02
 5.100000E+00,  1.281500E-04,  2.714800E-03,  6.593500E-03,  1.073600E-02,  1.485100E-02
 5.200000E+00,  1.294800E-04,  2.731000E-03,  6.608500E-03,  1.074300E-02,  1.485100E-02
 5.300000E+00,  1.308900E-04,  2.749000E-03,  6.626000E-03,  1.075100E-02,  1.485200E-02
